timestamp,country,actual_price,forecast_price,error,absolute_error,percentage_error
2026-02-23 15:00:00+00:00,germany,79.5075,124.174034,-44.66653411865235,44.66653411865235,56.17901973858108
2026-02-23 16:00:00+00:00,germany,96.09,169.71364,-73.62363830566406,73.62363830566406,76.61945915877205
2026-02-23 17:00:00+00:00,germany,107.27,173.35689,-66.08688781738282,66.08688781738282,61.60798715147089
2026-02-23 18:00:00+00:00,germany,110.8975,147.47977,-36.58226684570313,36.58226684570313,32.98745855019557
2026-02-23 19:00:00+00:00,germany,98.025,117.82522,-19.800218200683588,19.800218200683588,20.199151441656294
2026-02-23 20:00:00+00:00,germany,97.235,110.32897,-13.09397186279297,13.09397186279297,13.466315485980326
2026-02-23 21:00:00+00:00,germany,95.855,106.7583,-10.903300781249996,10.903300781249996,11.37478564628866
2026-02-23 22:00:00+00:00,germany,87.2875,96.71116,-9.423658752441412,9.423658752441412,10.796114853147827
2026-02-23 23:00:00+00:00,germany,82.3575,92.23738,-9.87988098144531,9.87988098144531,11.996334251823225
2026-02-24 00:00:00+00:00,germany,83.9625,86.392334,-2.4298339843749943,2.4298339843749943,2.89395144781896
2026-02-24 01:00:00+00:00,germany,85.975,84.86519,1.1098114013671818,1.1098114013671818,1.29085362182865
2026-02-24 02:00:00+00:00,germany,86.45,88.11173,-1.6617324829101534,1.6617324829101534,1.922189106894336
2026-02-24 03:00:00+00:00,germany,88.205,89.95991,-1.754907531738283,1.754907531738283,1.98957829118336
2026-02-24 04:00:00+00:00,germany,94.17,94.402336,-0.232336120605467,0.232336120605467,0.2467198902043825
2026-02-24 05:00:00+00:00,germany,111.1225,110.27272,0.8497796630859398,0.8497796630859398,0.7647233126378005
2026-02-24 06:00:00+00:00,germany,133.0975,124.52216,8.575336608886715,8.575336608886715,6.4428983330916925
2026-02-24 07:00:00+00:00,germany,147.475,118.88382,28.59118041992187,28.59118041992187,19.387137087589
2026-02-24 08:00:00+00:00,germany,140.72,107.93995,32.78005096435547,32.78005096435547,23.294521719979723
2026-02-24 09:00:00+00:00,germany,128.7675,92.15455,36.61295135498048,36.61295135498048,28.433379039727008
2026-02-24 10:00:00+00:00,germany,111.395,78.18248,33.21252014160156,33.21252014160156,29.81509057103241
2026-02-24 11:00:00+00:00,germany,100.19,64.70192,35.488080444335935,35.488080444335935,35.42078096051097
2026-02-24 12:00:00+00:00,germany,99.3,58.651516,40.64848403930664,40.64848403930664,40.93502924401474
2026-02-24 13:00:00+00:00,germany,95.005,66.86013,28.1448696899414,28.1448696899414,29.624619430494608
2026-02-24 14:00:00+00:00,germany,107.0725,82.72412,24.348378906250005,24.348378906250005,22.740086302505315
2026-02-24 15:00:00+00:00,germany,125.8075,100.126564,25.6809359741211,25.6809359741211,20.412881564390915
2026-02-24 16:00:00+00:00,germany,182.22,115.191345,67.02865478515625,67.02865478515625,36.78446646095722
2026-02-24 17:00:00+00:00,germany,184.0475,122.13373,61.91377197265626,61.91377197265626,33.64010484937652
2026-02-24 18:00:00+00:00,germany,144.4175,110.46347,33.954029541015615,33.954029541015615,23.5110215458761
2026-02-24 19:00:00+00:00,germany,118.9575,100.92735,18.03014709472656,18.03014709472656,15.156797255092414
2026-02-24 20:00:00+00:00,germany,108.725,89.61817,19.106828308105463,19.106828308105463,17.573537188416154
2026-02-24 21:00:00+00:00,germany,101.705,90.21114,11.493856506347656,11.493856506347656,11.301171531731631
2026-02-24 22:00:00+00:00,germany,93.9025,82.46665,11.435848083496095,11.435848083496095,12.178427713315507
2026-02-24 23:00:00+00:00,germany,92.1425,80.54677,11.595731811523436,11.595731811523436,12.584563921668543
2026-02-25 00:00:00+00:00,germany,87.4025,68.95463,18.447872009277347,18.447872009277347,21.106801303483707
2026-02-25 01:00:00+00:00,germany,84.83250000000001,68.75453,16.077968139648448,16.077968139648448,18.952604414167265
2026-02-25 02:00:00+00:00,germany,88.095,66.99331,21.101690979003905,21.101690979003905,23.95333557977627
2026-02-25 03:00:00+00:00,germany,88.61,70.33278,18.277221069335937,18.277221069335937,20.62658962796065
2026-02-25 04:00:00+00:00,germany,93.1725,76.295975,16.876525268554687,16.876525268554687,18.11320429156101
2026-02-25 05:00:00+00:00,germany,113.8175,93.5863,20.231196289062492,20.231196289062492,17.775119194379158
2026-02-25 06:00:00+00:00,germany,130.7325,112.52295,18.209550781249987,18.209550781249987,13.928862969231051
2026-02-25 07:00:00+00:00,germany,119.8525,107.02626,12.826239624023444,12.826239624023444,10.701687177174811
2026-02-25 08:00:00+00:00,germany,107.175,85.16105,22.01395111083984,22.01395111083984,20.540192312423457
2026-02-25 09:00:00+00:00,germany,90.83,68.566505,22.26349456787109,22.26349456787109,24.511168741463276
2026-02-25 10:00:00+00:00,germany,79.8475,54.907787,24.93971267700195,24.93971267700195,31.23418100379092
2026-02-25 11:00:00+00:00,germany,65.80250000000001,25.218908,40.583591690063486,40.583591690063486,61.674847749042186
2026-02-25 12:00:00+00:00,germany,60.1975,24.053904,36.14359642028808,36.14359642028808,60.04169013711215
2026-02-25 13:00:00+00:00,germany,67.8475,41.29026,26.55723968505859,26.55723968505859,39.142547160998696
2026-02-25 14:00:00+00:00,germany,80.9825,70.38388,10.598619384765628,10.598619384765628,13.087542845387125
2026-02-25 15:00:00+00:00,germany,101.37,94.11896,7.251042480468754,7.251042480468754,7.153045753643834
2026-02-25 16:00:00+00:00,germany,118.6425,114.320854,4.32164581298828,4.32164581298828,3.642578176444596
2026-02-25 17:00:00+00:00,germany,121.77,118.136795,3.633204956054684,3.633204956054684,2.983661785377912
2026-02-25 18:00:00+00:00,germany,107.1525,105.32405,1.828449096679691,1.828449096679691,1.706398914332088
2026-02-25 19:00:00+00:00,germany,94.255,89.930885,4.324114685058589,4.324114685058589,4.587676712172923
2026-02-25 20:00:00+00:00,germany,87.28,83.512276,3.76772430419922,3.76772430419922,4.316824363198006
2026-02-25 21:00:00+00:00,germany,86.8275,80.56316,6.264336242675782,6.264336242675782,7.214691477556974
2026-02-25 22:00:00+00:00,germany,79.12,70.652435,8.46756469726563,8.46756469726563,10.70217984993128
2026-02-25 23:00:00+00:00,germany,76.4225,61.110264,15.312236175537109,15.312236175537109,20.03629320623784
2026-02-26 00:00:00+00:00,germany,72.39,61.065304,11.324696197509766,11.324696197509766,15.644006351028825
2026-02-26 01:00:00+00:00,germany,68.74249999999999,60.19265,8.549850158691399,8.549850158691399,12.437502503824271
2026-02-26 02:00:00+00:00,germany,67.9325,61.3185,6.613999481201176,6.613999481201176,9.736134370442976
2026-02-26 03:00:00+00:00,germany,67.3775,63.20307,4.1744284057617165,4.1744284057617165,6.195582213293335
2026-02-26 04:00:00+00:00,germany,75.855,67.005714,8.849285583496098,8.849285583496098,11.666054424225294
2026-02-26 05:00:00+00:00,germany,100.8175,75.36105,25.45644653320312,25.45644653320312,25.25002755791715
2026-02-26 06:00:00+00:00,germany,110.1,93.051155,17.048844909667963,17.048844909667963,15.484872760824672
2026-02-26 07:00:00+00:00,germany,97.4475,83.9502,13.497297058105474,13.497297058105474,13.850839742533644
2026-02-26 08:00:00+00:00,germany,80.42500000000001,66.81384,13.611157226562511,13.611157226562511,16.924037583540578
2026-02-26 09:00:00+00:00,germany,67.85,32.258224,35.59177551269531,35.59177551269531,52.45655934074475
2026-02-26 10:00:00+00:00,germany,53.345,16.73461,36.61039039611816,36.61039039611816,68.62946929631299
2026-02-26 11:00:00+00:00,germany,20.0375,8.968282,11.069218254089355,11.069218254089355,55.2425115612694
2026-02-26 12:00:00+00:00,germany,14.0525,5.5848746,8.467625370025635,8.467625370025635,60.25707432859374
2026-02-26 13:00:00+00:00,germany,44.6375,18.279821,26.35767860412598,26.35767860412598,59.04828586754629
2026-02-26 14:00:00+00:00,germany,71.3075,59.97957,11.327931518554692,11.327931518554692,15.886030948434165
2026-02-26 15:00:00+00:00,germany,94.7325,91.27924,3.4532565307617205,3.4532565307617205,3.6452711907336135
2026-02-26 16:00:00+00:00,germany,111.1375,112.551605,-1.4141052246093722,1.4141052246093722,1.2723925089275647
2026-02-26 17:00:00+00:00,germany,113.095,116.87656,-3.781556396484376,3.781556396484376,3.3436990109946296
2026-02-26 18:00:00+00:00,germany,107.985,110.235825,-2.250824584960938,2.250824584960938,2.084386336029021
2026-02-26 19:00:00+00:00,germany,93.4475,96.71108,-3.2635824584960886,3.2635824584960886,3.4924235089179363
2026-02-26 20:00:00+00:00,germany,84.0775,85.4464,-1.3689035034179682,1.3689035034179682,1.628144870408811
2026-02-26 21:00:00+00:00,germany,80.45750000000001,86.693954,-6.236454467773427,6.236454467773427,7.751240677094648
2026-02-26 22:00:00+00:00,germany,71.575,78.13189,-6.556889343261716,6.556889343261716,9.160865306687692
2026-02-26 23:00:00+00:00,germany,55.1475,78.364746,-23.21724609375,23.21724609375,42.10026944784441
2026-02-27 00:00:00+00:00,germany,56.0075,72.075096,-16.067596130371093,16.067596130371093,28.68829376489058
2026-02-27 01:00:00+00:00,germany,57.3025,70.40149,-13.098989257812498,13.098989257812498,22.85936784226255
2026-02-27 02:00:00+00:00,germany,60.0,69.598885,-9.598884582519531,9.598884582519531,15.998140970865885
2026-02-27 03:00:00+00:00,germany,61.795,69.37361,-7.578611450195311,7.578611450195311,12.26411756646219
2026-02-27 04:00:00+00:00,germany,65.9925,67.682976,-1.690475769042962,1.690475769042962,2.5616180157487016
2026-02-27 05:00:00+00:00,germany,76.565,77.26798,-0.7029824829101585,0.7029824829101585,0.9181512217203142
2026-02-27 06:00:00+00:00,germany,88.525,74.2722,14.252798461914068,14.252798461914068,16.100308909250572
2026-02-27 07:00:00+00:00,germany,79.33,60.589676,18.74032409667969,18.74032409667969,23.62324983824491
2026-02-27 08:00:00+00:00,germany,64.415,25.672241,38.742758789062506,38.742758789062506,60.14555427937981
2026-02-27 09:00:00+00:00,germany,31.5475,15.191894,16.355606422424316,16.355606422424316,51.84438203478664
2026-02-27 10:00:00+00:00,germany,0.97,-1.6223357,2.59233567237854,2.59233567237854,267.2511002452103
2026-02-27 11:00:00+00:00,germany,-0.0125,-3.8955834,3.883083391189575,3.883083391189575,-31064.667129516594
2026-02-27 12:00:00+00:00,germany,-0.01,-5.9077797,5.897779693603516,5.897779693603516,-58977.79693603516
2026-02-27 13:00:00+00:00,germany,7.7375,1.792923,5.944577026367187,5.944577026367187,76.82813604351777
2026-02-27 14:00:00+00:00,germany,59.755,20.616432,39.1385678100586,39.1385678100586,65.49839814251291
2026-02-27 15:00:00+00:00,germany,92.0,63.66248,28.337520599365234,28.337520599365234,30.801652825396992
2026-02-27 16:00:00+00:00,germany,115.195,92.44171,22.753288574218743,22.753288574218743,19.751975844627584
2026-02-27 17:00:00+00:00,germany,118.1,95.438126,22.661874389648432,22.661874389648432,19.188716672013918
2026-02-27 18:00:00+00:00,germany,109.2525,87.26724,21.985257568359373,21.985257568359373,20.123345066116908
2026-02-27 19:00:00+00:00,germany,100.03,73.83265,26.19735076904297,26.19735076904297,26.189493920866703
2026-02-27 20:00:00+00:00,germany,90.9625,66.01775,24.944746398925787,24.944746398925787,27.42310996171586
2026-02-27 21:00:00+00:00,germany,87.51,63.970284,23.539716491699224,23.539716491699224,26.899458909495166
2026-02-27 22:00:00+00:00,germany,80.0025,58.658123,21.344376983642576,21.344376983642576,26.679637490881632
2026-02-27 23:00:00+00:00,germany,80.02,51.803364,28.216636199951168,28.216636199951168,35.26197975500021
2026-02-28 00:00:00+00:00,germany,76.305,56.67646,19.62853973388673,19.62853973388673,25.72379232538723
2026-02-28 01:00:00+00:00,germany,74.7275,56.60289,18.12460998535157,18.12460998535157,24.254270496606427
2026-02-28 02:00:00+00:00,germany,71.775,56.789753,14.985247039794928,14.985247039794928,20.87808713311728
2026-02-28 03:00:00+00:00,germany,71.8925,57.471348,14.421152191162108,14.421152191162108,20.059327733994657
2026-02-28 04:00:00+00:00,germany,72.25,60.169895,12.08010482788086,12.08010482788086,16.71986827388354
2026-02-28 05:00:00+00:00,germany,72.9225,66.16347,6.759032592773437,6.759032592773437,9.268788909833642
2026-02-28 06:00:00+00:00,germany,76.29,70.42792,5.862082519531256,5.862082519531256,7.683946152223431
2026-02-28 07:00:00+00:00,germany,57.115,54.84103,2.2739698791503926,2.2739698791503926,3.98138821526813
2026-02-28 08:00:00+00:00,germany,17.7975,21.2875,-3.490000381469727,3.490000381469727,19.6094978590798
2026-02-28 09:00:00+00:00,germany,-0.01,4.1534452,-4.163445243835449,4.163445243835449,-41634.452438354485
2026-02-28 10:00:00+00:00,germany,-0.0275,-1.2913893,1.2638893461227416,1.2638893461227416,-4595.961258628152
2026-02-28 11:00:00+00:00,germany,-0.2525,-1.5723352,1.3198352432250977,1.3198352432250977,-522.7070270198407
2026-02-28 12:00:00+00:00,germany,-0.2225,-1.626214,1.4037140274047852,1.4037140274047852,-630.8827089459709
2026-02-28 13:00:00+00:00,germany,-0.0075,4.018802,-4.026302165985108,4.026302165985108,-53684.02887980144
2026-02-28 14:00:00+00:00,germany,14.8625,25.28195,-10.41944999694824,10.41944999694824,70.10563496685107
2026-02-28 15:00:00+00:00,germany,65.6475,69.76554,-4.1180410766601625,4.1180410766601625,6.272959483087952
2026-02-28 16:00:00+00:00,germany,89.935,97.74411,-7.809110107421873,7.809110107421873,8.683060107212844
2026-02-28 17:00:00+00:00,germany,95.1925,106.310715,-11.118214721679692,11.118214721679692,11.679717122335996
2026-02-28 18:00:00+00:00,germany,85.1675,102.79731,-17.629809875488277,17.629809875488277,20.7001613003649
2026-02-28 19:00:00+00:00,germany,69.1175,88.72176,-19.60426361083984,19.60426361083984,28.363675785206112
2026-02-28 20:00:00+00:00,germany,64.6675,78.86093,-14.193431396484373,14.193431396484373,21.948322413089063
2026-02-28 21:00:00+00:00,germany,64.6625,73.73519,-9.07269134521485,9.07269134521485,14.030839118832168
2026-02-28 22:00:00+00:00,germany,60.6725,68.7539,-8.08139862060547,8.08139862060547,13.31970599630058
2026-02-28 23:00:00+00:00,germany,47.6475,63.431484,-15.783984222412109,15.783984222412109,33.12657373925622
2026-03-01 00:00:00+00:00,germany,51.55,70.05916,-18.509158325195315,18.509158325195315,35.90525378311409
2026-03-01 01:00:00+00:00,germany,54.2475,69.275734,-15.028233947753904,15.028233947753904,27.70309036868778
2026-03-01 02:00:00+00:00,germany,57.072500000000005,71.29969,-14.227190246582026,14.227190246582026,24.92827587118494
2026-03-01 03:00:00+00:00,germany,61.085,76.25393,-15.168929138183591,15.168929138183591,24.832494291861494
2026-03-01 04:00:00+00:00,germany,65.18,86.01794,-20.83793670654296,20.83793670654296,31.969832320563
2026-03-01 05:00:00+00:00,germany,66.00750000000001,106.50482,-40.49732177734374,40.49732177734374,61.352606563411335
2026-03-01 06:00:00+00:00,germany,64.9975,129.47842,-64.48092407226562,64.48092407226562,99.20523723568694
2026-03-01 07:00:00+00:00,germany,52.535,117.07726,-64.54226287841797,64.54226287841797,122.85573975143804
2026-03-01 08:00:00+00:00,germany,19.98,84.92787,-64.94787170410156,64.94787170410156,325.06442294345123
2026-03-01 09:00:00+00:00,germany,0.0,69.35983,-69.35983276367188,69.35983276367188,
2026-03-01 10:00:00+00:00,germany,-0.025,52.927418,-52.95241775512695,52.95241775512695,-211809.6710205078
2026-03-01 11:00:00+00:00,germany,-0.365,34.355816,-34.720815887451174,34.720815887451174,-9512.552297931828
2026-03-01 12:00:00+00:00,germany,-0.7875,40.148968,-40.93646774291992,40.93646774291992,-5198.281618148561
2026-03-01 13:00:00+00:00,germany,-0.005,59.719772,-59.72477233886719,59.72477233886719,-1194495.4467773438
2026-03-01 14:00:00+00:00,germany,25.9525,82.16181,-56.20931182861328,56.20931182861328,216.58534564536475
2026-03-01 15:00:00+00:00,germany,74.84,110.31193,-35.47192779541015,35.47192779541015,47.39701736425728
2026-03-01 16:00:00+00:00,germany,103.76,164.70354,-60.94353698730468,60.94353698730468,58.73509732778015
2026-03-01 17:00:00+00:00,germany,110.2025,174.56212,-64.35961853027344,64.35961853027344,58.40123275812567
2026-03-01 18:00:00+00:00,germany,101.685,150.21,-48.52500671386719,48.52500671386719,47.720909390634986
2026-03-01 19:00:00+00:00,germany,90.735,115.33319,-24.59819091796875,24.59819091796875,27.10992551713093
2026-03-01 20:00:00+00:00,germany,81.315,102.103264,-20.78826385498047,20.78826385498047,25.565103431077254
2026-03-01 21:00:00+00:00,germany,74.66499999999999,100.45751,-25.79251190185548,25.79251190185548,34.54431380413243
2026-03-01 22:00:00+00:00,germany,68.1475,89.8898,-21.74230102539063,21.74230102539063,31.90476690324756
2026-03-01 23:00:00+00:00,germany,65.13,88.42216,-23.29215728759766,23.29215728759766,35.76256300874814
2026-03-02 00:00:00+00:00,germany,66.94500000000001,91.9179,-24.97290008544921,24.97290008544921,37.30360756658333
2026-03-02 01:00:00+00:00,germany,69.0075,92.30903,-23.301528625488288,23.301528625488288,33.76666105204259
2026-03-02 02:00:00+00:00,germany,69.5675,93.75718,-24.18967926025391,24.18967926025391,34.77152299601669
2026-03-02 03:00:00+00:00,germany,74.03,97.23167,-23.201666564941405,23.201666564941405,31.34089769680049
2026-03-02 04:00:00+00:00,germany,85.03,108.220764,-23.19076416015625,23.19076416015625,27.27362596748941
2026-03-02 05:00:00+00:00,germany,100.1675,134.2413,-34.07380249023437,34.07380249023437,34.01682430951593
2026-03-02 06:00:00+00:00,germany,138.6525,150.44348,-11.790981445312497,11.790981445312497,8.503980415291824
2026-03-02 07:00:00+00:00,germany,124.8625,137.06364,-12.20114440917969,12.20114440917969,9.771664358137704
2026-03-02 08:00:00+00:00,germany,89.4625,101.743095,-12.280595397949211,12.280595397949211,13.727087213021337
2026-03-02 09:00:00+00:00,germany,69.9,80.067055,-10.16705474853515,10.16705474853515,14.545142701767023
2026-03-02 10:00:00+00:00,germany,53.5625,57.995014,-4.432514190673828,4.432514190673828,8.27540572354507
2026-03-02 11:00:00+00:00,germany,29.067500000000003,33.943237,-4.875737304687497,4.875737304687497,16.773844688010655
