Date,AAPL,AMD,BAC,CVX,GOOGL,GS,INTC,JPM,KO,MA,MCD,MS,MSFT,NVDA,PEP,SBUX,V,XOM
2020-11-17,-0.007564571623561944,-0.004418998348832526,-0.0010878349100787998,-0.0071857347421177,-0.006972781205571321,0.010207644445197506,-0.014288538455733968,-0.010144825324163831,-0.003156623417862048,0.0031300676563719154,-0.0033220973201790738,0.012046283260391366,-0.012751558262890428,-0.006881331125826895,-0.0035673920426526617,0.008386251861784544,-0.009355993479076785,0.013364938627145717
2020-11-18,-0.01139105707215482,-0.009836848474331639,-0.020689465012871944,-0.03170966041034984,-0.011931937292184447,-0.001558080770627579,-0.010322969060286735,-0.007407102772593044,-0.01993315824145625,-0.0016641229804695845,-0.002268052610111204,0.0,-0.013183747074694607,0.0004843886006835607,-0.01280633874656123,-0.006998234617161203,-0.013668169157665,-0.037755519450096586
2020-11-19,0.005168111304323819,0.036346013650644826,0.0,0.017204156807955506,0.010300697918449231,0.0012036903526984055,0.01242782834911349,0.002690137391097913,0.009884245391506674,-0.006131832856913877,-0.0019026248868346807,-0.0030608329982317883,0.006348417670535733,0.0008563992430992151,-0.00041869498612112643,-0.0015320349632044206,-0.001250960638237597,0.005106104003426815
2020-11-20,-0.010957489412443788,-0.010521411225698718,-0.006301106679682644,0.000700098599275556,-0.012618189938484736,-0.0054324273202916995,-0.005041417057756292,-0.008567183812304924,-0.008658162889584098,-0.03258673105026311,-0.004741902499190043,-0.013985928200399345,-0.009556586133874001,-0.02622727775138245,0.0006975007890490659,-0.007671574790979352,-0.017777256614212367,-0.012299497909209256
2020-11-23,-0.029742528751322994,0.007915857440651708,0.021633689309908055,0.06107970418271247,-0.005079471016544046,0.024535632871040436,0.014760975023850209,0.02880353630558985,0.00018992462339650906,0.027987780466033563,0.013592525608033146,0.04255308327478469,-0.0013309704703881042,0.003992372243978526,-0.0027886320528835995,-0.001340235921085009,0.02099305927819195,0.06551194472598931
2020-11-24,0.011593956212549106,-0.0028132442930230983,0.058050563687680246,0.05042288601882938,0.02103557520267585,0.03788820903267465,0.02062503286604156,0.04623729228075657,0.01025054372684786,0.031170812862057806,0.012488380344439554,0.055251529706928926,0.01784764416099338,-0.01386988423236335,0.007061981796521621,0.014657362274383301,0.007301906338772701,0.06656484010208774
2020-11-25,0.007467433056506989,0.019278234342678724,0.001725344755458158,-0.03639417693169089,0.0001302986404694284,-0.00404197038674603,0.0008508476386710484,-0.010460883706273072,-0.0054488514458980175,-0.003124856030325307,-0.0016839093145183393,-0.0018869194024390135,4.697945974374562e-05,0.021376964812495958,0.0009027188877539505,-0.0010173336273918698,0.0057707505688537886,-0.027870148668963313
2020-11-27,0.004826256002029128,0.005535732464556631,-0.001377973864873927,-0.009008061338302342,0.012975285925932667,-0.004819605155514384,0.008501781234198535,-0.0066373293062989,-0.0043454387223925695,-0.00659206626523956,-0.00460470979511618,0.005671174761056275,0.006359032131171283,0.0020025646664973973,0.00305208361864584,0.004684729252665942,0.0005215557020434858,-0.015192621859154043
2020-11-30,0.02109950672139571,0.06273656460073052,-0.028630618944261332,-0.045230369848680674,-0.018253811007125864,-0.020475809538348377,0.018967214558027523,-0.02755343565238444,-0.013195552984187287,-0.007550234253768218,0.0018428727943848866,-0.031485062364442484,-0.005389620755431479,0.010575891635751677,-0.002558925189474759,-0.006487210141292721,-0.003080491478105074,-0.051256369948532
2020-12-01,0.030827549790267472,-0.0003238334503075091,0.01882105453007621,0.0030970505115923697,0.02334691430701885,0.01199148824716434,0.02502597481370361,0.015778989070858618,0.008526999276297076,0.0070426390869891,-0.005978518395226784,0.02345130953207497,0.009996881057873441,-0.0008582835187265214,0.012757424334899348,0.008161476002498613,0.004040782606212989,0.00970335874997863
2020-12-02,0.0029333750333353503,0.01198316574829228,0.01289653123255019,0.02767282430750595,0.01649246963984874,0.024000292454013694,0.006860214519103014,0.01920826162296585,0.0013452004534308948,0.0039541157239357805,-0.024428686465381877,0.011694156545949186,-0.003885207090624787,0.011538590019893658,-0.00992663790401449,0.0009109485271219242,-0.00482951474435056,0.03740282137169282
2020-12-03,-0.0011374204765797202,-0.015254964132322413,0.0010385343241772205,-0.0007790124356319428,-0.0017151410012414825,-0.009173060107825481,0.021843905492357596,-0.006555351921533337,0.012857429495347183,-0.014931390786496523,0.0030824172543755246,0.0006248939697519607,-0.005246686139546153,-0.01067167030415217,0.005940021369565951,0.012132449909783238,-0.010134203780600926,0.006760393898353589
2020-12-04,-0.005612528950899143,0.0187412349982512,0.01314438162459619,0.03875280967212502,0.0010541063717117716,0.01745458044675252,0.01961161903852382,0.009072922663972749,0.020272740793067845,0.027481250888388375,-0.003640147266233962,0.014673648435616027,0.0005600693376575094,0.012111847170343859,0.009691899368755141,0.021675844265560018,0.022254227664844528,0.03655768127876713
2020-12-07,0.012270093903766766,0.0003190002020929672,-0.006828380362103981,-0.027015529290686735,-0.0036903408956622252,-0.004716793938681185,-0.03442971141336859,-0.0037601963324420673,-0.015970299581626546,-0.009844886555405608,-0.008778558932262204,-0.01138443174713466,-0.00032674778208297006,0.0035771195144649326,-0.0032910102696520616,-0.00850611372434118,-0.00014118792381589973,-0.018714060366157415
2020-12-08,0.0050906478587013915,-0.012224955135640148,-0.005500037805701741,0.008594548134141622,-0.0031370558238016377,0.001635523589833765,0.009760824864974538,0.0009847457298770568,0.003585326540463951,-0.0004982581782349005,-0.0023936742339931705,-0.005446977514912854,0.008026460238680588,-0.018869391700482407,0.0010317857691350962,-0.001972098421485935,0.0005645325900272002,0.032763038996039606
2020-12-09,-0.020903566004185636,-0.03325437364164019,-0.004493640814657973,-0.01201664136764502,-0.018478045443991564,0.016664064862576433,-0.012231161883793695,-0.007786808029751735,0.0028208891288423743,-0.011561556766104153,0.0014395674982154993,0.007197730598215157,-0.019489725722750983,-0.031404380376248375,0.001168239234839552,-0.008003139591391872,-0.014992816649840757,0.013257160468083784
2020-12-10,0.011988873829901658,0.020371833393662886,0.010763800127272738,0.03217580855756985,-0.005742846811700009,0.006506739886454893,0.0037945937026397925,-0.006443751600275438,-0.005250392682056182,-0.015822991683161036,-0.003114717561158775,0.0010876184648198617,-0.006043274196230519,0.0032095512715133445,-0.007001069387201353,0.049701050166489846,-0.009399683655016422,0.028271330322835242
2020-12-11,-0.006734682695223815,-0.0001091221452198532,-0.01855033171422349,-0.009641167289909047,0.00404488440475248,-0.018044229841040593,-0.010545002856637953,-0.005903399870166082,0.005655009443790382,-0.012367313620517462,-0.0013458513294162255,-0.01738060268358388,0.013015135664367072,0.0031604572960342026,0.0020738071593959795,-0.022677564657884064,-0.006598914343520557,-0.004771870085955143
2020-12-14,-0.0051468230425416595,0.03415163340214633,-0.01225047089225273,-0.032558247895321024,-0.012700126237108922,-0.009166902104714936,0.014880288971261146,-0.01053858913805239,-0.0014994777852164187,0.011392050751243055,0.020023024244135712,-0.02274159127701547,0.004407895939172235,0.02270770697853064,-0.005104612631643746,0.003106765773661424,0.004897207634100509,-0.03607283665471683
2020-12-15,0.05009039690819361,0.024688795077261405,0.014883072476746806,-0.0007825427705475674,0.005033789503119612,0.01951279377467796,0.003962753445200917,0.01707532372864673,0.010700034236803102,0.007549422451653021,0.013873077507636111,0.033451793403590724,-0.00032669359608217263,0.0038882953274121945,0.0037440266474573214,0.008323610225903444,0.005355838818727365,0.01942201285449152
2020-12-16,-0.0005472100362446941,-0.0027801098108024558,0.0027930376426543724,-0.007608735063261984,-0.0022091831494387426,0.005527729681072291,0.00888098121089076,0.0029089922847413963,-0.014487604818319122,-0.0046454495160288545,-0.004933348775233992,0.004378338591046083,0.024050596841442173,-0.008831956324838575,0.000829125383053686,-0.00873498137048978,-0.00043188813731231956,0.015334722846247706
2020-12-17,0.006963238893040291,-0.00010327451097624785,0.0038301846915331783,-0.003157074198832821,-0.0094923196418093,0.0027072125788554224,-0.009194065076345903,-0.008287330129591153,0.003958193978941926,0.014453285045205044,0.002104711204804932,0.0068505856376377405,0.0006383961019085227,0.0074570714593533705,0.005659012932998753,-0.0005807393419514639,0.013972171304515557,-0.005034553970018063
2020-12-18,-0.0158507742386802,-0.009500187977447783,-0.005549639240622906,-0.013799497749224843,-0.008210253530095968,-0.009409664003034557,-0.06298120180484001,-0.004930288057687804,0.008822872242572943,0.010181049499398798,0.003874214361071049,-0.007577170827231305,-0.0037823622445734006,-0.005190807983669998,0.008372862803552872,0.0006781462695422125,0.0006157086043170334,-0.017249139354459597
2020-12-21,0.012395296300380831,-0.028044149951648167,0.03732135595283359,-0.012616168833453179,0.004831399091204336,0.06133085540003824,-0.023177564675750162,0.0375381033134059,-0.01730530362874938,-0.017512382874502852,-0.015854827826271456,0.0568714640436363,0.018298701640340864,0.004539575623773162,-0.010413008230516274,-0.003291931979572449,-0.010884810182353877,-0.01825420046874282
2020-12-22,0.028464577170141503,-0.0007508279770861437,-0.017821148417274002,-0.020094983664735167,-0.008267171496150194,-0.026811495181624845,-0.004098168917193279,-0.015216507389764655,-0.0009470541349790862,-0.006370271700574914,0.0011811594997277464,-0.017543963776899485,0.006065210865841664,-0.004050219737025129,-0.009491007084003744,-0.005148771058927082,-0.015166453117103962,-0.016924728978473302
2020-12-23,-0.006975962977133321,-0.017282101192170662,0.02875714491389525,0.015765588120106422,0.004656385623506676,0.025430833236787187,0.008663641085403517,0.027944353577603165,0.00606506964606246,-0.009059421838593429,0.0004718083480823587,0.023559531873440953,-0.013039110555583266,-0.020258673375016523,0.002708028535187479,-0.0034172193077406376,-0.002623516167736817,0.012851860752008948
2020-12-24,0.007711960806086493,0.002839918057555346,-0.002994803818087033,-0.004201316691596402,0.003431053802671835,-0.0011309726087053162,0.010736397966616407,-0.004397612219626645,0.006782482295066616,0.02056308074511315,-0.0029715462380369706,-0.0017593913898449332,0.007827150952465445,-0.0011912681260811686,0.00450098205244398,-0.0004901384931328412,0.016561257802158336,-0.004070481630058964
2020-12-28,0.035765768960462685,-0.002287322623428123,0.005674142241475666,-0.005039051579230791,0.022950708200611514,0.013390212624097675,0.0,0.00658533189223709,0.013472991713623594,0.02520817934896913,0.01244162255207093,-0.0005872759880918288,0.009921554038336389,-0.00721538119952303,0.01275342766316423,0.02284062136685794,0.018830978414282384,0.0033653937997428773
2020-12-29,-0.013314834826609778,-0.010698643491963922,-0.003982950430463372,-0.003415794493299873,-0.00913209635739265,-0.006086459729085503,0.0492883200652916,-0.00263292574225793,-0.0005537700791430344,0.006357777470461734,-0.006120901271763901,-0.0049962416180904246,-0.003600601998500985,0.003352814593954978,0.0034715568446119782,0.012363652450776419,0.008183052422913173,-0.01125998604684686
2020-12-30,-0.00852655121566348,0.018428582193000365,-0.0009995744486500646,0.008509433188198523,-0.012237259736604167,0.0055810645660767655,-0.01295806574447711,0.0027998560323725386,0.005726706523680791,0.025644752205294052,-0.005406458882997289,0.0019196253263342733,-0.01101941802228823,0.015645352190759798,-0.0007461333118604641,0.0032187763837903116,0.018612835036440956,0.007995914014581551
2020-12-31,-0.007702756217143336,-0.006284557647643352,0.01100740909959752,-0.010312600817935946,0.009440115134081273,0.01641915865420307,0.02194882735744419,0.01364084646956587,0.007347606737309054,0.003909185374463053,0.014274757862461351,0.010171111028133062,0.003338062501396122,-0.006903311681226487,0.006720460414748386,0.009531050736288238,0.001694203075176759,-0.009134412891382282
2021-01-04,-0.024719166948244387,0.006433365752644971,-0.009237810141069724,0.0030786407753724543,-0.015125758575997406,0.004892126241305084,-0.003010947112221496,-0.00944351518828268,-0.03792855727755284,-0.015268715894567686,-0.020318557012847682,-0.002918384701493748,-0.02126596717769247,0.004480956375475964,-0.027174890197549595,-0.03626839512519231,-0.004434594954242699,0.006793180447850711
2021-01-05,0.012363673430877409,0.0050920214059477775,0.007658805659554124,0.02703349708637326,0.008064165871231488,0.022377084964112504,0.01892492886139574,0.005441060774470596,-0.01099312502805061,-0.011579037406967752,0.005993732376220917,0.016976280196901783,0.0009645148068615494,0.02220976533666419,0.002980564525123519,0.0032975947872999622,-0.014924824301602246,0.04819241951601727
2021-01-06,-0.033661450923926806,-0.02630155115128041,0.06245867269029537,0.032183679633809525,-0.009867595145585883,0.05396233744452439,0.009681668055022685,0.046955875587970874,-0.03181285161878755,0.0003739414225030213,-0.0022697030143676855,0.06029673266765356,-0.02592928082075041,-0.05895279120791208,-0.012232412449697527,0.007250736200507646,-0.008810736152970344,0.025517305201015583
2021-01-07,0.03412348700493428,0.05347062695834204,0.02208397155000119,0.004677290311085436,0.029868587116042233,0.021362499359746545,0.021330857567113837,0.03283919894201537,-0.011084855254473447,0.007922634134244433,0.004644440016374318,0.017100900006655095,0.028456947519265086,0.05783013201432108,-0.0032182995745762,-0.00806220715946493,0.005596729553375868,0.007845581547847091
2021-01-08,0.008631104747821361,-0.0060950169055702386,-0.010042538157983727,0.009532284966721205,0.013238726095684106,-0.0053833100197157036,-0.010346584589750685,0.0011040984585433122,0.022418033284482997,0.011404545715716807,0.018350879680927523,0.0041365088357974145,0.006092926513819652,-0.0050398390179191566,0.012002880563933171,0.022447790035863724,0.0076705720868961436,0.011121341332475554
2021-01-11,-0.023248701963677232,0.028230049875814567,0.01659999852864158,0.005709073518652907,-0.023105653882709576,0.012927418257505874,-0.0021298555007011055,0.014924131127700413,-0.017227788841230884,-0.015967122249398336,-0.007597227879776014,0.010764034620632357,-0.00969879359467829,0.02596654513438379,-0.014495925532865828,-0.01012574188184745,-0.0118821485192242,0.03035611456218179
