timestamp,load_mw,day_ahead_price,wind_generation,solar_generation,renewable_generation,residual_load,renewable_share,hour,day_of_week,month,weekend,day_ahead_price_lag_1,day_ahead_price_lag_2,day_ahead_price_lag_3,day_ahead_price_lag_6,day_ahead_price_lag_24,day_ahead_price_lag_48,day_ahead_price_lag_168,day_ahead_price_rolling_mean_6,day_ahead_price_rolling_std_6,day_ahead_price_rolling_mean_24,day_ahead_price_rolling_std_24,day_ahead_price_rolling_mean_48,day_ahead_price_rolling_std_48,day_ahead_price_rolling_mean_168,day_ahead_price_rolling_std_168,price_spike,negative_price_flag,load_lag_1,load_lag_24,load_lag_168,load_ramp,load_change_pct,wind_generation_lag_1,wind_generation_lag_24,wind_generation_ramp,solar_generation_lag_1,solar_generation_lag_24,solar_generation_ramp,renewable_generation_lag_1,renewable_generation_lag_24,renewable_generation_ramp,renewable_share_change,price_volatility_24h,price_volatility_168h,residual_load_change,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos
2026-05-04 09:00:00+00:00,58719.418725,93.095,2922.289969,39555.166502,52922.24691749999,5797.17180750001,0.9012733447745824,9,0,5,0,99.99,113.625,134.6025,128.8825,-1.4275,-21.9125,4.14,129.6525,20.123912703544487,90.32791666666668,58.33276726952778,78.21057291666666,73.60033410329852,62.79479166666666,96.31566640760424,0,0,59368.40508,44470.72281,55816.0595575,-648.9863549999936,-0.010931510693701,3312.95127,5421.710303,-390.6613010000001,35173.337632,41500.576814,4381.828869999998,47672.69489300001,57471.519326,5249.552024499986,0.0982756083732054,54.96192328697882,96.2357629365274,-5898.53837949998,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.4999999999999999,-0.8660254037844387
2026-05-04 10:00:00+00:00,58883.1843625,75.065,2744.635106,40206.198506,52860.540117,6022.644245499992,0.8977187747112478,10,0,5,0,93.095,99.99,113.625,149.5475,-6.79,-83.6075,-0.0975,123.68791666666668,25.08888077498765,94.26635416666666,54.96192328697882,80.6065625,72.12884321894158,63.32428571428572,96.2357629365274,0,0,58719.418725,44037.679390000005,55200.8782625,163.76563749999332,0.0027889519524528,2922.289969,6115.272467,-177.65486299999975,39555.166502,42467.767827,651.0320040000006,52922.24691749999,59023.7665635,-61.70680049999646,-0.0035545700633345,50.800474080844026,96.11378858351316,225.4724379999825,0.4999999999999999,-0.8660254037844387,0.0,1.0,0.4999999999999999,-0.8660254037844387
2026-05-04 11:00:00+00:00,58530.853575,69.4075,2742.976474,38007.746756,50012.504192,8518.349383,0.8544639474275769,11,0,5,0,75.065,93.095,99.99,151.26749999999998,-14.435,-130.0275,-0.83,111.27416666666666,27.993293958849183,97.67697916666668,50.800474080844026,83.91223958333333,67.9581726298732,63.77168154761906,96.11378858351316,0,0,58883.1843625,42745.261415,54302.1393825,-352.3307874999955,-0.0059835552596978,2744.635106,7388.278098,-1.6586320000001251,40206.198506,41863.686532,-2198.45175,52860.540117,59748.87575,-2848.0359249999965,-0.0432548272836709,45.34553181735858,95.98377169792754,2495.7051375000083,0.258819045102521,-0.9659258262890682,0.0,1.0,0.4999999999999999,-0.8660254037844387
2026-05-04 12:00:00+00:00,57419.313987500005,81.0775,2843.123128,34290.009546,46072.366751,11346.947236500013,0.8023844861857771,12,0,5,0,69.4075,75.065,93.095,134.6025,-10.8825,-86.8425,-0.1625,97.63083333333334,24.30897090924542,101.17041666666664,45.34553181735858,88.06713541666666,60.26047455958542,64.18976190476191,95.98377169792754,0,0,58530.853575,41696.530755,52873.7769325,-1111.5395874999958,-0.0189906608157643,2742.976474,9483.672395,100.14665400000013,38007.746756,38351.006985,-3717.7372099999993,50012.504192,58268.461876,-3940.137440999999,-0.0520794612417998,38.89143528346247,95.86218889716336,2828.597853500012,1.2246467991473532e-16,-1.0,0.0,1.0,0.4999999999999999,-0.8660254037844387
2026-05-04 13:00:00+00:00,56686.7158175,94.0025,3656.704803,29588.683259,42020.286289,14666.429528499995,0.7412721954872492,13,0,5,0,81.0775,69.4075,75.065,113.625,-3.9675,-14.0375,5.1425,88.71,16.638818693040438,105.00208333333336,38.89143528346247,91.56546875,54.48800368326575,64.67333333333333,95.86218889716336,0,0,57419.313987500005,41078.2809475,52149.66524,-732.5981700000048,-0.0127587412514104,2843.123128,11859.729993,813.5816749999999,34290.009546,32386.147015,-4701.326287,46072.366751,54850.359526,-4052.080461999998,-0.0611122906985278,31.37099534177724,95.77686379935456,3319.4822919999824,-0.2588190451025208,-0.9659258262890684,0.0,1.0,0.4999999999999999,-0.8660254037844387
2026-05-04 14:00:00+00:00,56975.407525,107.9675,3573.424805,22986.066896,33974.447728,23000.959797000003,0.5963002144932881,14,0,5,0,94.0025,81.0775,69.4075,99.99,9.1325,0.0325,68.66499999999999,85.43958333333335,12.060937092180604,109.08416666666668,31.37099534177724,93.81630208333333,52.217033112500594,65.2022619047619,95.77686379935456,0,0,56686.7158175,42088.0791375,52712.735115,288.69170750000194,0.0050927576829362,3656.704803,14114.555988,-83.27999799999998,29588.683259,25357.849461,-6602.616363000001,42020.286289,49290.542552,-8045.838561000004,-0.1449719809939611,23.06804811808634,95.8333557442414,8334.530268500008,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.4999999999999999,-0.8660254037844387
2026-05-04 15:00:00+00:00,57830.5235975,128.9925,3286.8109000000004,15144.921109,25577.0157825,32253.507815,0.442275362410962,15,0,5,0,107.9675,94.0025,81.0775,93.095,80.7075,54.945,107.185,86.76916666666666,14.230366620946148,113.20229166666668,23.06804811808634,96.06494791666664,50.384314300426034,65.43620535714287,95.8333557442414,0,0,56975.407525,43263.1475525,54080.745895,855.1160725000009,0.0150085117359588,3573.424805,14552.966568,-286.6139049999997,22986.066896,16463.523104,-7841.145786999999,33974.447728,38114.514799,-8397.4319455,-0.154024852082326,22.200056032906826,95.90498560913927,9252.548017999994,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.4999999999999999,-0.8660254037844387
2026-05-04 16:00:00+00:00,59645.1970525,169.0,3640.442869,7611.857077000001,21548.4638545,38096.733198,0.361277435893672,16,0,5,0,128.9925,107.9675,94.0025,75.065,120.5725,127.14,129.8525,92.75208333333336,22.541244997593623,115.21416666666669,22.200056032906826,97.60760416666666,50.231879917992266,65.56601190476191,95.90498560913927,0,0,57830.5235975,46507.4487475,55620.2834075,1814.6734549999965,0.0313791634955635,3286.8109000000004,16010.041865,353.6319689999996,15144.921109,8254.682907999999,-7533.064032,25577.0157825,31199.4804285,-4028.551927999997,-0.0809979265172899,24.761351140772486,96.10945859854765,5843.2253830000045,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.4999999999999999,-0.8660254037844387
2026-05-04 17:00:00+00:00,59629.9779025,245.03,4429.978871,2559.763425,18696.39162,40933.58628250001,0.3135401400042469,17,0,5,0,169.0,128.9925,107.9675,69.4075,134.795,165.0,172.3,108.40791666666668,36.25139943562928,117.23197916666668,24.761351140772486,98.4796875,51.11117817017246,65.79903273809524,96.10945859854765,0,0,59645.1970525,47628.83622,56794.949105,-15.219149999997173,-0.0002551613667501,3640.442869,16382.355848,789.5360020000003,7611.857077000001,2855.755567,-5052.0936520000005,21548.4638545,27901.4513855,-2852.072234500003,-0.0477372958894251,35.885939496174906,96.75369924167632,2836.853084500006,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.4999999999999999,-0.8660254037844387
2026-05-04 18:00:00+00:00,57452.2994375,266.83500000000004,4090.17701,286.988767,16430.107017000002,41022.1924205,0.2859782319918046,18,0,5,0,245.03,169.0,128.9925,81.0775,140.87,195.45,188.1175,137.67833333333334,60.95053274309051,121.82510416666666,35.885939496174906,100.14697916666664,54.51901441913544,66.2319494047619,96.75369924167632,1,0,59629.9779025,47028.4514,56327.1872625,-2177.6784650000045,-0.0365198603387156,4429.978871,16561.479029,-339.8018610000004,2559.763425,283.141927,-2272.7746580000003,18696.39162,26805.571225,-2266.2846029999964,-0.0275619080124422,46.44933860730096,97.53494972537707,88.60613799999555,-1.0,-1.8369701987210294e-16,0.0,1.0,0.4999999999999999,-0.8660254037844387
2026-05-04 19:00:00+00:00,55975.6757825,194.3,3625.095036,27.999761,15389.310395,40586.3653875,0.2749285324360702,19,0,5,0,266.83500000000004,245.03,169.0,94.0025,137.31,154.32,148.46,168.63791666666668,72.52813608208581,127.07364583333332,46.44933860730096,101.63416666666666,58.03433420511953,66.70050595238096,97.53494972537707,0,0,57452.2994375,46784.4688475,54711.8166425,-1476.6236549999958,-0.0257017329063801,4090.17701,16939.173863,-465.0819739999997,286.988767,9.677046,-258.989006,16430.107017000002,26224.42732,-1040.7966220000017,-0.0110496995557344,48.41070513844367,97.82872115518592,-435.8270330000014,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.4999999999999999,-0.8660254037844387
2026-05-04 20:00:00+00:00,52411.146095,153.04500000000002,4077.008922,3.376335,13355.601799,39055.54429600001,0.2548236929372189,20,0,5,0,194.3,266.83500000000004,245.03,107.9675,130.3775,139.96,125.6475,185.35416666666663,62.79036810424477,129.44822916666666,48.41070513844367,102.46708333333332,59.08398370237189,66.9733630952381,97.82872115518592,0,0,55975.6757825,46731.364785,51079.1218825,-3564.529687500006,-0.0636799759479528,3625.095036,18318.614385,451.9138859999998,27.999761,6.127648,-24.623426,15389.310395,25390.853291,-2033.7085960000004,-0.0201048394988512,48.65014930224167,97.94987733197684,-1530.8210914999945,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.4999999999999999,-0.8660254037844387
2026-05-04 21:00:00+00:00,48827.50636,137.2,3865.052328,2.933812,11765.9714005,37061.5349595,0.2409701473130892,21,0,5,0,153.04500000000002,194.3,266.83500000000004,128.9925,121.115,123.865,115.2025,192.8670833333333,53.72089761946983,130.39270833333333,48.65014930224167,102.7396875,59.29047588569039,67.13644345238096,97.94987733197684,0,0,52411.146095,44331.789265,48106.9298425,-3583.639734999997,-0.0683755270015336,4077.008922,18799.883836,-211.95659399999977,3.376335,3.531648,-0.442523,13355.601799,25217.753681,-1589.6303984999995,-0.0138535456241297,48.62757075840924,98.02918666708008,-1994.0093365000064,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.4999999999999999,-0.8660254037844387
2026-05-04 22:00:00+00:00,46461.42626,131.36,3405.320868,2.75384,9873.94284,36587.48342,0.2125191505044425,22,0,5,0,137.2,153.04500000000002,194.3,169.0,117.355,121.195,112.66,194.235,51.84073456269591,131.06291666666667,48.62757075840924,103.0175,59.42266109487229,67.26738095238095,98.02918666708008,0,0,48827.50636,41140.931315,45037.055845,-2366.080099999999,-0.0484579343977786,3865.052328,18106.064833,-459.7314600000004,2.933812,6.052524,-0.1799720000000002,11765.9714005,24421.846733,-1892.0285605000008,-0.0284509968086466,48.53987309821965,98.09163419412694,-474.0515395000039,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.4999999999999999,-0.8660254037844387
2026-05-04 23:00:00+00:00,45508.91119,126.2,2978.410397,2.710393,8636.9128095,36871.9983805,0.1897850900769924,23,0,5,0,131.36,137.2,153.04500000000002,245.03,108.41,116.0325,106.9025,187.9616666666667,57.476327184907696,131.64645833333336,48.53987309821965,103.22927083333332,59.50687386979072,67.37869047619047,98.09163419412694,0,0,46461.42626,40403.67546,43479.69633,-952.5150700000012,-0.0205012016779185,3405.320868,17884.143281999997,-426.9104709999997,2.75384,3.275046,-0.043447,9873.94284,24329.30001,-1237.0300305,-0.0227340604274501,48.30486856550169,98.14947573440794,284.51496050000424,-0.2588190451025215,0.965925826289068,0.0,1.0,0.4999999999999999,-0.8660254037844387
2026-05-05 00:00:00+00:00,44645.7773025,122.11,2868.242259,2.650509,8467.844885,36177.9324175,0.1896673189857494,0,1,5,0,126.2,131.36,137.2,266.83500000000004,110.5575,110.1625,102.98,168.1566666666667,54.26218127449869,132.38770833333334,48.30486856550169,103.44109375,59.571479643731,67.49355654761905,98.14947573440794,0,0,45508.91119,40139.6926625,42886.5491425,-863.1338875000001,-0.0189662610009808,2978.410397,16466.967555,-110.168138,2.710393,3.279331,-0.0598839999999998,8636.9128095,23311.941162,-169.0679244999992,-0.000117771091243,48.13513584857463,98.20197508076468,-694.0659630000009,0.0,1.0,0.7818314824680298,0.6234898018587336,0.4999999999999999,-0.8660254037844387
2026-05-05 01:00:00+00:00,44922.2536175,122.045,3159.356466,2.546508,8864.141627500001,36058.11199,0.1973218374789387,1,1,5,0,122.11,126.2,131.36,194.3,106.3475,108.4775,102.83,144.03583333333333,26.88462765534521,132.8690625,48.13513584857463,103.69,59.62509694670996,67.6074255952381,98.20197508076468,0,0,44645.7773025,39811.85152,43026.1756125,276.4763149999999,0.006192664384063,2868.242259,14266.260666,291.1142070000001,2.650509,3.213589,-0.1040009999999997,8467.844885,20589.860338,396.2967425000006,0.0076545184931892,47.86498215232071,98.25441992996348,-119.82042750000257,0.2588190451025207,0.9659258262890684,0.7818314824680298,0.6234898018587336,0.4999999999999999,-0.8660254037844387
2026-05-05 02:00:00+00:00,45654.3061625,123.9,3294.766704,2.58379,8967.3193215,36686.986841,0.1964178206888547,2,1,5,0,122.045,122.11,126.2,153.04500000000002,109.9075,106.2925,105.2775,131.99333333333334,11.839725362800865,133.52312500000002,47.86498215232071,103.97265625,59.6804083587208,67.7218005952381,98.25441992996348,0,0,44922.2536175,41745.74394,44536.980555,732.0525449999986,0.0162959888707545,3159.356466,12420.466918,135.41023799999994,2.546508,3.337723,0.0372819999999998,8864.141627500001,18618.189895,103.17769399999816,-0.000904016790084,47.64955802969445,98.3075334201256,628.8748510000005,0.4999999999999999,0.8660254037844387,0.7818314824680298,0.6234898018587336,0.4999999999999999,-0.8660254037844387
2026-05-05 03:00:00+00:00,48623.753415,133.9025,3422.723278,24.882646,10270.29365,38353.459765,0.2112196802732161,3,1,5,0,123.9,122.045,122.11,137.2,128.8825,107.0725,111.835,127.13583333333334,6.027487384188285,134.10614583333333,47.64955802969445,104.33947916666666,59.74904293491371,67.83264880952382,98.3075334201256,0,0,45654.3061625,46554.82422,48524.1955625,2969.447252500002,0.0650419971761411,3294.766704,10382.866338,127.95657399999982,2.58379,26.946906,22.298856,8967.3193215,16758.2352575,1302.9743285000004,0.0148018595843614,47.6366472595219,98.38139453083372,1666.4729240000015,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,0.4999999999999999,-0.8660254037844387
2026-05-05 04:00:00+00:00,54535.5981725,160.1125,3549.718217,1314.462807,15112.3394485,39423.258724,0.2771096303133705,4,1,5,0,133.9025,123.9,122.045,131.36,149.5475,101.7,122.1,126.58625000000002,4.986804525433318,134.3153125,47.6366472595219,104.8984375,59.90046142912298,67.96400297619049,98.38139453083372,0,0,48623.753415,53408.8195875,55554.259235,5911.844757500003,0.1215834719101764,3422.723278,8319.653,126.99493900000016,24.882646,1555.960809,1289.580161,10270.29365,18720.487701,4842.045798500001,0.0658899500401543,47.83194233563098,98.55021323655504,1069.7989589999995,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.4999999999999999,-0.8660254037844387
2026-05-05 05:00:00+00:00,59082.9313875,160.765,3011.937456,5323.985549,18408.072557,40674.8588305,0.3115632912028217,5,1,5,0,160.1125,133.9025,123.9,126.2,151.26749999999998,85.3375,121.43,131.37833333333336,14.74976251220846,134.75552083333335,47.83194233563098,106.11536458333336,60.42515100464135,68.19026785714286,98.55021323655504,0,0,54535.5981725,58171.9267275,58961.209905,4547.333214999999,0.0833828429022902,3549.718217,6989.709419,-537.780761,1314.462807,7221.068228,4009.522742,15112.3394485,24692.986294,3295.7331084999987,0.0344536608894512,48.01343443677816,98.72403133163095,1251.600106500002,0.9659258262890684,0.2588190451025207,0.7818314824680298,0.6234898018587336,0.4999999999999999,-0.8660254037844387
2026-05-05 06:00:00+00:00,61452.0387275,147.23250000000002,2566.586054,11292.316129,23086.000667,38366.0380605,0.3756750979307857,6,1,5,0,160.765,160.1125,133.9025,122.11,134.6025,71.7375,112.315,137.13916666666668,18.57641143134354,135.15125,48.01343443677816,107.68677083333334,60.85257434798026,68.42440476190475,98.72403133163095,0,0,59082.9313875,60064.452135,60718.54825,2369.1073400000023,0.0400979992760011,3011.937456,5943.815012,-445.3514020000002,5323.985549,16231.486273,5968.330580000001,18408.072557,30302.291879,4677.928110000001,0.0641118067279639,48.07633256876628,98.85365741882576,-2308.8207699999984,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.4999999999999999,-0.8660254037844387
2026-05-05 07:00:00+00:00,61834.58117,129.61,2324.873476,17903.890146,27377.468733,34457.112437,0.4427533625194603,7,1,5,0,147.23250000000002,160.765,160.1125,122.045,113.625,32.6575,79.7775,141.32625000000004,17.29869841562899,135.6775,48.07633256876628,109.25958333333334,60.87927676735843,68.63224702380951,98.85365741882576,0,0,61452.0387275,60451.7232725,59553.121085,382.54244249999465,0.0062250569781145,2566.586054,4860.259591,-241.71257799999967,11292.316129,26568.45315,6611.574017000001,23086.000667,38822.699971,4291.468066000001,0.0670782645886746,47.86781229912518,98.96200507777426,-3908.9256234999993,0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,0.4999999999999999,-0.8660254037844387
2026-05-05 08:00:00+00:00,60365.3952825,114.12,2003.462751,23675.593247,32382.371624,27983.0236585,0.5364393204493384,8,1,5,0,129.61,147.23250000000002,160.765,123.9,99.99,1.2875,21.815,142.58708333333334,15.825236445044093,136.34354166666668,47.86781229912518,111.27942708333336,59.8839106287465,68.92886904761906,98.96200507777426,0,0,61834.58117,59368.40508,58810.043015,-1469.1858874999962,-0.0237599391748253,2324.873476,3312.95127,-321.4107250000002,17903.890146,35173.337632,5771.703100999999,27377.468733,47672.69489300001,5004.902890999998,0.0936859579298781,47.48661972826998,98.95510102320554,-6474.088778500005,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.4999999999999999,-0.8660254037844387
2026-05-05 09:00:00+00:00,60428.7418225,108.2575,1981.317706,27171.788375,36605.333478,23823.4083445,0.6057603116332035,9,1,5,0,114.12,129.61,147.23250000000002,133.9025,93.095,-1.4275,-1.085,140.95708333333334,18.425074722821385,136.93229166666666,47.48661972826998,113.63010416666668,57.64722159568497,69.47830357142858,98.95510102320554,0,0,60365.3952825,58719.418725,56601.77969,63.34653999999864,0.0010493849945576,2003.462751,2922.289969,-22.145044999999985,23675.593247,39555.166502,3496.1951279999994,32382.371624,52922.24691749999,4222.961854000001,0.0693209911838651,46.9761616397065,98.84773835125765,-4159.615313999999,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,0.4999999999999999,-0.8660254037844387
2026-05-05 10:00:00+00:00,59415.3107575,99.0925,2192.781092,27742.040065,37110.4959395,22304.814818,0.6245948302949091,10,1,5,0,108.2575,114.12,129.61,160.1125,75.065,-6.79,-14.0425,136.68291666666667,22.83550521756747,137.5640625,46.9761616397065,115.91520833333333,55.107336724434944,70.12915178571428,98.84773835125765,0,0,60428.7418225,58883.1843625,55031.762805,-1013.431064999997,-0.016770679554719,1981.317706,2744.635106,211.46338600000013,27171.788375,40206.198506,570.251690000001,36605.333478,52860.540117,505.1624614999964,0.0188345186617056,45.828293810084126,98.6560592022761,-1518.5935265000007,0.4999999999999999,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.4999999999999999,-0.8660254037844387
2026-05-05 11:00:00+00:00,59053.3109525,98.055,2503.869938,26192.809806,36626.876891,22426.434061500004,0.6202340952645503,11,1,5,0,99.0925,108.2575,114.12,160.765,69.4075,-14.435,-29.0,126.51291666666668,23.878116101182474,138.56520833333337,45.828293810084126,118.12109375,52.12981812240858,70.80257440476191,98.6560592022761,0,0,59415.3107575,58530.853575,53715.3036925,-361.9998049999994,-0.0060927023756128,2192.781092,2742.976474,311.08884599999965,27742.040065,38007.746756,-1549.230259,37110.4959395,50012.504192,-483.619048499997,-0.0043607350303588,44.29615804312719,98.37299361064984,121.6192435000048,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.4999999999999999,-0.8660254037844387
2026-05-05 12:00:00+00:00,57892.32225,97.745,3034.194184,22717.000685,33923.202565,23969.119685,0.5859706649615356,12,1,5,0,98.055,99.0925,108.2575,147.23250000000002,81.0775,-10.8825,-29.0075,116.06125000000002,19.1418177526295,139.75885416666668,44.29615804312719,120.46463541666668,48.44194775047002,71.55885416666668,98.37299361064984,0,0,59053.3109525,57419.313987500005,52536.0353375,-1160.9887025000062,-0.0196600103156596,2503.869938,2843.123128,530.3242460000001,26192.809806,34290.009546,-3475.809121000002,36626.876891,46072.366751,-2703.6743260000003,-0.0342634303030147,43.458890411500576,98.08271442544095,1542.6856234999975,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.4999999999999999,-0.8660254037844387
2026-05-05 13:00:00+00:00,58018.947725,105.99,3899.374779,18179.332316,29533.6236375,28485.3240875,0.5090341137775263,13,1,5,0,97.745,98.055,99.0925,129.61,94.0025,-3.9675,-17.33,107.81333333333336,12.551616197388569,140.45333333333335,43.458890411500576,122.72770833333333,44.55680765271111,72.31333333333335,98.08271442544095,0,0,57892.32225,56686.7158175,51974.057435,126.62547500000072,0.0021872585185507,3034.194184,3656.704803,865.1805950000003,22717.000685,29588.683259,-4537.668368999999,33923.202565,42020.286289,-4389.578927499999,-0.0769365511840093,42.96792661466053,97.86903809199484,4516.2044025,-0.2588190451025208,-0.9659258262890684,0.7818314824680298,0.6234898018587336,0.4999999999999999,-0.8660254037844387
2026-05-05 14:00:00+00:00,58240.031082500005,111.9775,5417.429759,13477.605092,25688.489528,32551.541554500007,0.4410795985258134,14,1,5,0,105.99,97.745,98.055,114.12,107.9675,9.1325,-4.655,103.87666666666668,6.677741322224629,140.95281250000002,42.96792661466053,125.01848958333336,40.55102238440416,73.04738095238096,97.86903809199484,0,0,58018.947725,56975.407525,52261.992815,221.08335750000697,0.0038105371808516,3899.374779,3573.424805,1518.0549799999994,18179.332316,22986.066896,-4701.727224,29533.6236375,33974.447728,-3845.1341095000025,-0.0679545152517128,42.84169565592813,97.7281191995,4066.217467000006,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0.4999999999999999,-0.8660254037844387
2026-05-05 15:00:00+00:00,59945.5644975,128.67000000000002,7173.16695,9512.723644,23736.9811095,36208.58338800001,0.3959756040080319,15,1,5,0,111.9775,105.99,97.745,108.2575,128.9925,80.7075,33.315,103.51958333333334,6.048036337650948,141.11989583333337,42.84169565592813,127.16109375,36.84535343372711,73.74162202380951,97.7281191995,0,0,58240.031082500005,57830.5235975,54969.29841,1705.533414999998,0.0292845553702405,5417.429759,3286.8109000000004,1755.7371910000002,13477.605092,15144.921109,-3964.881448,25688.489528,25577.0157825,-1951.5084184999976,-0.0451039945177815,42.8457152423709,97.76881672886348,3657.0418335,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,0.4999999999999999,-0.8660254037844387
2026-05-05 16:00:00+00:00,60269.4635175,145.7625,8255.495884,5508.272874,22427.9743905,37841.489127,0.372128323060114,16,1,5,0,128.67000000000002,111.9775,105.99,99.0925,169.0,120.5725,90.1,106.9216666666667,12.029499539321948,141.10645833333334,42.8457152423709,128.1603125,36.20352594510739,74.30921130952382,97.76881672886348,0,0,59945.5644975,59645.1970525,56972.258985,323.8990199999971,0.0054032191157946,7173.16695,3640.442869,1082.328934,9512.723644,7611.857077000001,-4004.45077,23736.9811095,21548.4638545,-1309.0067190000009,-0.0238472809479178,42.44869131414858,97.91685387990653,1632.9057389999944,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.4999999999999999,-0.8660254037844387
2026-05-05 17:00:00+00:00,59725.361595,163.685,8700.230895,1994.034617,21365.0275875,38360.3340075,0.3577211927552165,17,1,5,0,145.7625,128.67000000000002,111.9775,98.055,245.03,134.795,117.4,114.7,19.01496233232875,140.13822916666666,42.44869131414858,128.68510416666666,36.273699890039815,74.64053571428572,97.91685387990653,0,0,60269.4635175,59629.9779025,58485.601075,-544.1019224999982,-0.0090278209020727,8255.495884,4429.978871,444.7350110000007,5508.272874,2559.763425,-3514.238257,22427.9743905,18696.39162,-1062.946802999999,-0.0144071303048974,36.54655172413946,98.10282424213592,518.8448805000007,-0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,0.4999999999999999,-0.8660254037844387
2026-05-05 18:00:00+00:00,58055.9824225,163.9025,9087.457781,229.525924,20390.5291605,37665.453262,0.3512218432909941,18,1,5,0,163.685,145.7625,128.67000000000002,97.745,266.83500000000004,140.87,120.9725,125.63833333333336,25.347328639652535,136.7488541666667,36.54655172413946,129.28697916666667,36.61530751481087,74.91604166666667,98.10282424213592,0,0,59725.361595,57452.2994375,58026.996245,-1669.3791725000046,-0.0279509261713664,8700.230895,4090.17701,387.22688599999856,1994.034617,286.988767,-1764.508693,21365.0275875,16430.107017000002,-974.4984270000024,-0.0064993494642224,24.75393060579577,98.27926210243386,-694.8807454999987,-1.0,-1.8369701987210294e-16,0.7818314824680298,0.6234898018587336,0.4999999999999999,-0.8660254037844387
2026-05-05 19:00:00+00:00,56004.939575,146.9975,9741.849682,17.807651,19036.124529,36968.815046,0.3399008136328303,19,1,5,0,163.9025,163.685,145.7625,105.99,194.3,137.31,115.8275,136.66458333333335,25.17568119319817,132.46,24.75393060579577,129.76682291666663,36.91998562064951,75.17157738095239,98.27926210243386,0,0,58055.9824225,55975.6757825,56155.19181,-2051.042847500001,-0.0353287079456104,9087.457781,3625.095036,654.3919010000009,229.525924,27.999761,-211.718273,20390.5291605,15389.310395,-1354.4046314999978,-0.0113210296581637,21.25143052494121,98.38583788195012,-696.6382159999994,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,0.4999999999999999,-0.8660254037844387
2026-05-05 20:00:00+00:00,52622.6314125,132.745,11108.4665,3.470279,18271.448562,34351.1828505,0.3472165505896725,20,1,5,0,146.9975,163.9025,163.685,111.9775,153.04500000000002,130.3775,111.295,143.4991666666667,20.271381530782577,130.4890625,21.25143052494121,129.96864583333334,36.98851243449691,75.35711309523809,98.38583788195012,0,0,56004.939575,52411.146095,52495.02767,-3382.3081624999977,-0.0603930329747167,9741.849682,4077.008922,1366.6168180000004,17.807651,3.376335,-14.337372,19036.124529,13355.601799,-764.6759669999992,0.0073157369568421,20.7117740155425,98.44665433260498,-2617.632195500002,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.4999999999999999,-0.8660254037844387
2026-05-05 21:00:00+00:00,48236.7731275,115.2925,11804.798455,3.967723,18624.505171,29612.2679565,0.3861059511956053,21,1,5,0,132.745,146.9975,163.9025,128.67000000000002,137.2,121.115,101.77,146.9604166666667,14.864721105407718,129.64322916666669,20.7117740155425,130.01796875,36.99064765592347,75.48479166666667,98.44665433260498,0,0,52622.6314125,48827.50636,48918.6679025,-4385.858285000002,-0.0833454764095696,11108.4665,3865.052328,696.3319549999997,3.470279,2.933812,0.4974439999999998,18271.448562,11765.9714005,353.0566089999993,0.0388894006059328,20.84656744591679,98.47379842871244,-4738.914894000001,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,0.4999999999999999,-0.8660254037844387
