timestamp,load_mw,day_ahead_price,wind_generation,solar_generation,renewable_generation,residual_load,renewable_share,hour,day_of_week,month,weekend,day_ahead_price_lag_1,day_ahead_price_lag_2,day_ahead_price_lag_3,day_ahead_price_lag_6,day_ahead_price_lag_24,day_ahead_price_lag_48,day_ahead_price_lag_168,day_ahead_price_rolling_mean_6,day_ahead_price_rolling_std_6,day_ahead_price_rolling_mean_24,day_ahead_price_rolling_std_24,day_ahead_price_rolling_mean_48,day_ahead_price_rolling_std_48,day_ahead_price_rolling_mean_168,day_ahead_price_rolling_std_168,price_spike,negative_price_flag,load_lag_1,load_lag_24,load_lag_168,load_ramp,load_change_pct,wind_generation_lag_1,wind_generation_lag_24,wind_generation_ramp,solar_generation_lag_1,solar_generation_lag_24,solar_generation_ramp,renewable_generation_lag_1,renewable_generation_lag_24,renewable_generation_ramp,renewable_share_change,price_volatility_24h,price_volatility_168h,residual_load_change,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos
2025-12-28 07:00:00+00:00,21598.0,79.5375,7361.0,110.0,12224.0,9374.0,0.5659783313269747,7,6,12,1,70.3075,65.87,55.2,54.505,86.79249999999999,92.94,63.6875,57.76666666666665,8.419498154095225,74.32270833333334,14.433053849838895,80.50010416666667,14.64993453583434,67.42251488095238,23.715126098656008,0,0,20436.0,24096.0,22467.0,1162.0,0.0568604423566254,7661.0,6327.0,-300.0,16.0,158.0,94.0,12877.0,11420.0,-653.0,-0.0641351938247183,14.23514514948528,23.731700234756488,1815.0,0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2025-12-28 08:00:00+00:00,23383.0,82.9975,7470.0,2063.0,12688.0,10695.0,0.5426164307402814,8,6,12,1,79.5375,70.3075,65.87,48.855,88.11500000000001,93.1875,64.69999999999999,61.93874999999999,11.94431064880414,74.02041666666666,14.23514514948528,80.22088541666666,14.535064512983272,67.51686011904762,23.731700234756488,0,0,21598.0,25960.0,24598.0,1785.0,0.082646541346421,7361.0,6893.0,109.0,110.0,3538.0,1953.0,12224.0,14863.0,464.0,-0.0233619005866932,14.051991606316784,23.760664570554187,1321.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2025-12-28 09:00:00+00:00,25112.0,79.1,6886.0,6075.0,16324.0,8788.0,0.6500477859190825,9,6,12,1,82.9975,79.5375,70.3075,51.8625,75.37,89.25,61.555,67.62916666666666,12.580414705675988,73.80718750000001,14.051991606316784,80.00859375,14.415575177156564,67.6257738095238,23.760664570554187,0,0,23383.0,27254.0,26546.0,1729.0,0.0739426078775178,7470.0,6767.0,-584.0,2063.0,9380.0,4012.0,12688.0,20654.0,3636.0,0.107431355178801,14.090602084638569,23.77237672206647,-1907.0,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2025-12-28 10:00:00+00:00,25746.0,72.37,6202.0,8494.0,18605.0,7141.0,0.7226365260623009,10,6,12,1,79.1,82.9975,79.5375,55.2,69.2575,84.9925,60.8,72.16874999999999,10.494565349508806,73.96260416666667,14.090602084638569,79.79713541666666,14.351432289992712,67.73020833333332,23.77237672206647,0,0,25112.0,27781.0,27423.0,634.0,0.0252468939152596,6886.0,6770.0,-684.0,6075.0,12045.0,2419.0,16324.0,23617.0,2281.0,0.0725887401432183,14.059703865308656,23.76893856088176,-1647.0,0.4999999999999999,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2025-12-28 11:00:00+00:00,25934.0,79.31,5578.0,9636.0,18805.0,7129.0,0.725109894347189,11,6,12,1,72.37,79.1,82.9975,65.87,68.8475,82.3125,63.23,75.03041666666665,6.536768585606395,74.09229166666667,14.059703865308656,79.53416666666668,14.369841954657636,67.79907738095238,23.76893856088176,0,0,25746.0,27964.0,27754.0,188.0,0.0073021051813872,6202.0,6907.0,-624.0,8494.0,12223.0,1142.0,18605.0,24443.0,200.0,0.002473368284888,14.052211520944326,23.782801278079383,-12.0,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2025-12-28 12:00:00+00:00,26618.0,76.145,4600.0,9363.0,17801.0,8817.0,0.6687579833195582,12,6,12,1,79.31,72.37,79.1,70.3075,69.135,80.33,58.7275,77.27041666666666,4.85680384015715,74.52822916666666,14.052211520944326,79.47161458333333,14.36402429730636,67.89479166666666,23.782801278079383,0,0,25934.0,28708.0,28562.0,684.0,0.0263746433253644,5578.0,7905.0,-978.0,9636.0,10924.0,-273.0,18805.0,24783.0,-1004.0,-0.0563519110276308,14.00802012729162,23.780562969445484,1688.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2025-12-28 13:00:00+00:00,26986.0,78.08500000000001,4077.0,8865.0,17071.0,9915.0,0.6325872674720225,13,6,12,1,76.145,79.31,72.37,79.5375,69.35499999999999,77.53,56.4625,78.24333333333333,3.606873184180852,74.8203125,14.00802012729162,79.38442708333334,14.371402438275217,67.99846726190476,23.780562969445484,0,0,26618.0,29526.0,28738.0,368.0,0.0138252310466602,4600.0,8293.0,-523.0,9363.0,9954.0,-498.0,17801.0,24194.0,-730.0,-0.0361707158475356,13.973234426297289,23.776266398005728,1098.0,-0.2588190451025208,-0.9659258262890684,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2025-12-28 14:00:00+00:00,26533.0,82.4325,3638.0,7129.0,15727.0,10806.0,0.5927335770549881,14,6,12,1,78.08500000000001,76.145,79.31,82.9975,69.9925,78.1125,59.35,78.00124999999998,3.5509504889672616,75.1840625,13.973234426297289,79.39598958333333,14.370101919836191,68.12717261904761,23.776266398005728,0,0,26986.0,28861.0,27970.0,-453.0,-0.016786481879493,4077.0,8518.0,-439.0,8865.0,8066.0,-1736.0,17071.0,22081.0,-1344.0,-0.0398536904170344,14.002979350644605,23.791930286986915,891.0,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2025-12-28 15:00:00+00:00,26586.0,91.4375,3424.0,4589.0,13985.0,12601.0,0.5260287369292108,15,6,12,1,82.4325,78.08500000000001,76.145,79.1,81.97749999999999,85.005,62.58,77.90708333333332,3.3960714129363847,75.70239583333334,14.002979350644605,79.48598958333334,14.375419491947303,68.26456845238096,23.791930286986915,0,0,26533.0,28298.0,27827.0,53.0,0.0019975125315645,3638.0,8634.0,-214.0,7129.0,4443.0,-2540.0,15727.0,18355.0,-1742.0,-0.0667048401257772,14.316920151166222,23.854732099826357,1795.0,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2025-12-28 16:00:00+00:00,27256.0,98.555,3675.0,1189.0,12367.0,14889.0,0.4537349574405635,16,6,12,1,91.4375,82.4325,78.08500000000001,72.37,91.1575,93.4625,67.32,79.96333333333332,6.541355300452555,76.09656249999999,14.316920151166222,79.62,14.457710395980316,68.43633928571428,23.854732099826357,0,0,26586.0,28884.0,28407.0,670.0,0.0252012337320395,3424.0,8442.0,251.0,4589.0,880.0,-3400.0,13985.0,16042.0,-1618.0,-0.0722937794886472,14.72896600675023,23.967435103731574,2288.0,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2025-12-28 17:00:00+00:00,28917.0,103.045,3922.0,38.0,12251.0,16666.0,0.4236608223536328,17,6,12,1,98.555,91.4375,82.4325,79.31,96.57,99.95,76.61749999999999,84.3275,8.805251841945319,76.40479166666667,14.72896600675023,79.72609375,14.579621789265998,68.62226190476191,23.967435103731574,0,0,27256.0,30144.0,29928.0,1661.0,0.0609407103023187,3675.0,9145.0,247.0,1189.0,24.0,-1151.0,12367.0,15789.0,-116.0,-0.0300741350869307,15.16717606245559,24.106547516351064,1777.0,-0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2025-12-28 18:00:00+00:00,29705.0,105.2075,4166.0,16.0,13613.0,16092.0,0.4582730180104359,18,6,12,1,103.045,98.555,91.4375,76.145,98.4,100.46,82.33500000000001,88.28333333333332,11.126006433879969,76.67458333333333,15.16717606245559,79.79057291666668,14.677481596704045,68.77956845238096,24.106547516351064,0,0,28917.0,30508.0,30687.0,788.0,0.0272504063353735,3922.0,9709.0,244.0,38.0,16.0,-22.0,12251.0,16106.0,1362.0,0.0346121956568031,15.647193064677005,24.247737250346105,-574.0,-1.0,-1.8369701987210294e-16,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2025-12-28 19:00:00+00:00,30415.0,105.01,4272.0,16.0,13789.0,16626.0,0.4533618280453723,19,6,12,1,105.2075,103.045,98.555,78.08500000000001,91.765,111.5775,81.5075,93.12708333333336,11.110867587264575,76.95822916666667,15.647193064677005,79.88947916666667,14.834880770984933,68.91571428571427,24.247737250346105,0,0,29705.0,31078.0,31604.0,710.0,0.0239017000504966,4166.0,9885.0,106.0,16.0,16.0,0.0,13613.0,17770.0,176.0,-0.0049111899650636,16.407247561440865,24.38821101605816,534.0,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2025-12-28 20:00:00+00:00,30292.0,99.4675,4230.0,18.0,13508.0,16784.0,0.4459263171794533,20,6,12,1,105.01,105.2075,103.045,82.4325,86.70750000000001,109.495,75.575,97.61458333333331,9.070505969443795,77.51010416666666,16.407247561440865,79.75265625,14.564219220110775,69.05561011904761,24.38821101605816,0,0,30415.0,30580.0,31476.0,-123.0,-0.0040440572086141,4272.0,10097.0,-42.0,16.0,16.0,2.0,13789.0,17998.0,-281.0,-0.0074355108659189,16.917060906561776,24.49588140646987,158.0,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2025-12-28 21:00:00+00:00,28392.0,98.2825,3863.0,18.0,12554.0,15838.0,0.4421668075514229,21,6,12,1,99.4675,105.01,105.2075,91.4375,86.6275,98.5025,76.7825,100.45375,5.214265708135894,78.04177083333333,16.917060906561776,79.54375,14.195779920582448,69.19782738095239,24.49588140646987,0,0,30292.0,28436.0,29398.0,-1900.0,-0.0627228311105242,4230.0,11227.0,-367.0,18.0,16.0,0.0,13508.0,18387.0,-954.0,-0.0037595096280303,17.33633060816076,24.591718801895,-946.0,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2025-12-28 22:00:00+00:00,25874.0,90.6275,3161.0,17.0,10934.0,14940.0,0.4225863801499575,22,6,12,1,98.2825,99.4675,105.01,98.555,80.82,91.2625,70.91,101.59458333333332,3.21108681628289,78.52739583333333,17.33633060816076,79.53916666666667,14.189562703506136,69.32580357142857,24.591718801895,0,0,28392.0,25862.0,26654.0,-2518.0,-0.0886869540715694,3863.0,11615.0,-702.0,18.0,16.0,-1.0,12554.0,17575.0,-1620.0,-0.0195804274014654,17.50746542496278,24.64631590491272,-898.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2025-12-28 23:00:00+00:00,23665.0,99.575,2520.0,17.0,7758.0,15907.0,0.327825903232622,23,6,12,1,90.6275,98.2825,99.4675,103.045,62.5025,92.34,56.155,100.27333333333333,5.515777974747445,78.93604166666667,17.50746542496278,79.52593750000001,14.1786921401426,69.44316964285714,24.64631590491272,0,0,25874.0,23534.0,24194.0,-2209.0,-0.0853752802040658,3161.0,11818.0,-641.0,17.0,16.0,0.0,10934.0,16809.0,-3176.0,-0.0947604769173354,17.629521721514926,24.7336419043258,967.0,-0.2588190451025215,0.965925826289068,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2025-12-29 00:00:00+00:00,21773.0,91.3325,2233.0,16.0,7222.0,14551.0,0.3316952188490332,0,0,12,0,99.575,90.6275,98.2825,105.2075,63.7525,88.0775,46.5025,99.695,5.346358573837315,80.48072916666666,17.629521721514926,79.67666666666666,14.355170905914315,69.70162202380953,24.7336419043258,0,0,23665.0,21721.0,22301.0,-1892.0,-0.0799492922036763,2520.0,10572.0,-287.0,17.0,16.0,-1.0,7758.0,15598.0,-536.0,0.0038693156164111,17.38894463066974,24.72368145664221,-1356.0,0.0,1.0,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 01:00:00+00:00,20648.0,89.755,2074.0,16.0,6982.0,13666.0,0.3381441301821,1,0,12,0,91.3325,99.575,90.6275,105.01,54.505,80.525,43.715,97.3825,5.484078090258146,81.62989583333332,17.38894463066974,79.74447916666666,14.40330747476922,69.96846726190476,24.72368145664221,0,0,21773.0,20341.0,21079.0,-1125.0,-0.0516694989206816,2233.0,9971.0,-159.0,16.0,16.0,0.0,7222.0,15352.0,-240.0,0.0064489113330667,16.462233457913516,24.686069202822416,-885.0,0.2588190451025207,0.9659258262890684,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 02:00:00+00:00,20041.0,88.0275,2008.0,18.0,7093.0,12948.0,0.3539244548675215,2,0,12,0,89.755,91.3325,99.575,99.4675,48.855,70.9625,37.625,94.84,4.724187231689239,83.09864583333334,16.462233457913516,79.93677083333334,14.475381870903696,70.24251488095238,24.686069202822416,0,0,20648.0,19570.0,20453.0,-607.0,-0.0293975203409531,2074.0,9534.0,-66.0,16.0,16.0,2.0,6982.0,15034.0,111.0,0.0157803246854215,14.774901542111838,24.593390139357528,-718.0,0.4999999999999999,0.8660254037844387,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 03:00:00+00:00,19922.0,89.99000000000001,1972.0,24.0,6894.0,13028.0,0.3460495934143158,3,0,12,0,88.0275,89.755,91.3325,98.2825,51.8625,69.36,26.085,92.93333333333332,4.791113823186308,84.73083333333334,14.774901542111838,80.29229166666666,14.4598338568899,70.54252976190476,24.593390139357528,0,0,20041.0,19133.0,20478.0,-119.0,-0.0059378274537198,2008.0,9142.0,-36.0,18.0,16.0,6.0,7093.0,14732.0,-199.0,-0.0078748614532057,13.034415752530178,24.39505711668211,80.0,0.7071067811865476,0.7071067811865476,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 04:00:00+00:00,20536.0,92.0575,1700.0,30.0,6564.0,13972.0,0.3196338137904168,4,0,12,0,89.99000000000001,88.0275,89.755,90.6275,55.2,68.945,36.4,91.55125,4.083198730782473,86.31947916666667,13.034415752530178,80.72208333333334,14.43455024517776,70.92291666666667,24.39505711668211,0,0,19922.0,19018.0,21286.0,614.0,0.0308201987752234,1972.0,8402.0,-272.0,24.0,16.0,6.0,6894.0,13999.0,-330.0,-0.026415779623899,11.258827693905715,24.30115954999222,944.0,0.8660254037844386,0.5000000000000001,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 05:00:00+00:00,22642.0,101.29,1436.0,31.0,6764.0,15878.0,0.2987368607013514,5,0,12,0,92.0575,89.99000000000001,88.0275,99.575,65.87,69.1725,58.6575,91.78958333333333,4.0601654574327,87.85520833333334,11.258827693905715,81.20359375,14.41881630160102,71.2542113095238,24.30115954999222,0,0,20536.0,19474.0,24263.0,2106.0,0.1025516166731592,1700.0,8023.0,-264.0,30.0,16.0,1.0,6564.0,13370.0,200.0,-0.0208969530890653,10.55086612752999,24.39125864320382,1906.0,0.9659258262890684,0.2588190451025207,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 06:00:00+00:00,25868.0,116.99,1417.0,31.0,7376.0,18492.0,0.2851399412401422,6,0,12,0,101.29,92.0575,89.99000000000001,91.3325,70.3075,72.50750000000001,79.3625,92.07541666666664,4.723975395969902,89.33104166666668,10.55086612752999,81.87270833333334,14.592793760734317,71.50797619047619,24.39125864320382,0,0,22642.0,20436.0,28297.0,3226.0,0.1424785796307746,1436.0,7661.0,-19.0,31.0,16.0,0.0,6764.0,12877.0,612.0,-0.0135969194612092,11.175863670984011,24.635351113948847,2614.0,1.0,6.123233995736766e-17,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 07:00:00+00:00,28889.0,127.165,1220.0,148.0,9061.0,19828.0,0.3136487936584859,7,0,12,0,116.99,101.29,92.0575,89.755,79.5375,86.79249999999999,87.25999999999999,96.35166666666665,11.153890539480765,91.27614583333332,11.175863670984011,82.79942708333333,15.376776408718158,71.7319494047619,24.635351113948847,1,0,25868.0,21598.0,31721.0,3021.0,0.1167852172568424,1417.0,7361.0,-197.0,31.0,110.0,117.0,7376.0,12224.0,1685.0,0.0285088524183437,13.069041793342612,24.97598987274483,1336.0,0.9659258262890684,-0.2588190451025206,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 08:00:00+00:00,30739.0,114.06,978.0,3499.0,11473.0,19266.0,0.3732392075213898,8,0,12,0,127.165,116.99,101.29,88.0275,82.9975,88.11500000000001,88.4175,102.58666666666666,16.09186453356799,93.260625,13.069041793342612,83.64052083333334,16.65119588670498,71.96947916666667,24.97598987274483,0,0,28889.0,23383.0,33457.0,1850.0,0.0640382152376337,1220.0,7470.0,-242.0,148.0,2063.0,3351.0,9061.0,12688.0,2412.0,0.0595904138629038,13.53815157567316,25.15482267659548,-562.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 09:00:00+00:00,30981.0,102.985,692.0,10261.0,16466.0,14515.0,0.5314870404441432,9,0,12,0,114.06,127.165,116.99,89.99000000000001,79.1,75.37,84.975,106.92541666666664,14.842237400125793,94.55489583333332,13.53815157567316,84.18104166666667,17.211221713801216,72.12211309523809,25.15482267659548,0,0,30739.0,25112.0,33703.0,242.0,0.0078727349621001,978.0,6886.0,-286.0,3499.0,6075.0,6762.0,11473.0,16324.0,4993.0,0.1582478329227534,13.22697820493134,25.24812944055108,-4751.0,0.7071067811865476,-0.7071067811865475,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 10:00:00+00:00,30513.0,93.27,523.0,13939.0,19272.0,11241.0,0.6315996460525022,10,0,12,0,102.985,114.06,127.165,92.0575,72.37,69.2575,72.455,109.09125,12.665177431643862,95.55010416666666,13.22697820493134,84.75635416666667,17.371226101399134,72.22931547619048,25.24812944055108,0,0,30981.0,25746.0,33105.0,-468.0,-0.0151060327297375,692.0,6202.0,-169.0,10261.0,8494.0,3678.0,16466.0,18605.0,2806.0,0.100112605608359,12.28926561491855,25.30026191424691,-3274.0,0.4999999999999999,-0.8660254037844387,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 11:00:00+00:00,30168.0,89.74249999999999,395.0,14808.0,19991.0,10177.0,0.6626557942190401,11,0,12,0,93.27,102.985,114.06,101.29,79.31,68.8475,66.74,109.29333333333332,12.3446497182661,96.4209375,12.28926561491855,85.25661458333333,17.260797734418208,72.35321428571429,25.30026191424691,0,0,30513.0,25934.0,32752.0,-345.0,-0.0113066561793333,523.0,5578.0,-128.0,13939.0,9636.0,869.0,19272.0,18805.0,719.0,0.0310561481665379,11.833779217564118,25.33192499832604,-1064.0,0.258819045102521,-0.9659258262890682,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 12:00:00+00:00,30216.0,89.5925,336.0,15099.0,20056.0,10160.0,0.6637543023563675,12,0,12,0,89.74249999999999,93.27,102.985,116.99,76.145,69.135,59.9175,107.36875,14.54585505822966,96.85562500000002,11.833779217564118,85.69192708333334,17.10090191600228,72.49013392857142,25.33192499832604,0,0,30168.0,26618.0,32803.0,48.0,0.0015910898965791,395.0,4600.0,-59.0,14808.0,9363.0,291.0,19991.0,17801.0,65.0,0.0010985081373273,11.106539001558982,25.347188121857435,-17.0,1.2246467991473532e-16,-1.0,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 13:00:00+00:00,30130.0,95.1575,281.0,14977.0,20136.0,9994.0,0.6683040159309658,13,0,12,0,89.5925,89.74249999999999,93.27,127.165,78.08500000000001,69.35499999999999,62.025,102.8025,15.20678976641804,97.4159375,11.106539001558982,86.118125,16.933589601213626,72.66677083333333,25.347188121857435,0,0,30216.0,26986.0,32904.0,-86.0,-0.0028461742123377,336.0,4077.0,-55.0,15099.0,8865.0,-122.0,20056.0,17071.0,80.0,0.0045497135745983,10.33449394849612,25.39274759024968,-166.0,-0.2588190451025208,-0.9659258262890684,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 14:00:00+00:00,30001.0,95.7675,285.0,14409.0,20978.0,9023.0,0.6992433585547149,14,0,12,0,95.1575,89.5925,89.74249999999999,114.06,82.4325,69.9925,69.58,97.46791666666668,9.491050707994129,98.12729166666668,10.33449394849612,86.65567708333333,16.799139556083585,72.8639880952381,25.39274759024968,0,0,30130.0,26533.0,32945.0,-129.0,-0.0042814470627281,281.0,3638.0,4.0,14977.0,7129.0,-568.0,20136.0,15727.0,842.0,0.030939342623749,9.79856571318649,25.452774923207784,-971.0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 15:00:00+00:00,30385.0,102.85,271.0,10112.0,17234.0,13151.0,0.5671877571169985,15,0,12,0,95.7675,95.1575,89.5925,102.985,91.4375,81.97749999999999,84.75,94.41916666666664,4.944191457328806,98.68291666666666,9.79856571318649,87.19265625000001,16.666595735372358,73.01986607142857,25.452774923207784,0,0,30001.0,26586.0,32864.0,384.0,0.0127995733475549,285.0,3424.0,-14.0,14409.0,4589.0,-4297.0,20978.0,13985.0,-3744.0,-0.1320556014377163,9.708165792242848,25.540879203840863,4128.0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 16:00:00+00:00,31430.0,113.01,313.0,2863.0,11460.0,19970.0,0.364619790009545,16,0,12,0,102.85,95.7675,95.1575,93.27,98.555,91.1575,95.3125,94.39666666666665,4.897500553008969,99.1584375,9.708165792242848,87.6275,16.799393803981896,73.12760416666667,25.540879203840863,0,0,30385.0,27256.0,33542.0,1045.0,0.0343919697219021,271.0,3675.0,42.0,10112.0,1189.0,-7249.0,17234.0,12367.0,-5774.0,-0.2025679671074535,10.109209385023858,25.66910219522156,6819.0,-0.8660254037844385,-0.5000000000000004,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 17:00:00+00:00,33125.0,123.85,364.0,267.0,10495.0,22630.0,0.3168301886792453,17,0,12,0,113.01,102.85,95.7675,89.74249999999999,103.045,96.57,101.5725,97.68666666666668,8.946169664538855,99.76072916666668,10.109209385023858,88.08276041666666,17.188680429415122,73.23294642857142,25.66910219522156,0,0,31430.0,28917.0,34746.0,1695.0,0.0539293668469615,313.0,3922.0,51.0,2863.0,38.0,-2596.0,11460.0,12251.0,-965.0,-0.0477896013302996,11.232681028405796,25.873109359057462,2660.0,-0.9659258262890684,-0.2588190451025206,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 18:00:00+00:00,33673.0,125.005,415.0,126.0,11021.0,22652.0,0.3272948653223651,18,0,12,0,123.85,113.01,102.85,89.5925,105.2075,98.4,97.9225,103.37125,12.866180935889044,100.62760416666669,11.232681028405796,88.65109375000002,17.911094029600257,73.36555059523809,25.873109359057462,0,0,33125.0,29705.0,35054.0,548.0,0.0165433962264149,364.0,4166.0,51.0,267.0,16.0,-141.0,10495.0,13613.0,526.0,0.0104646766431198,12.263294361074475,26.11031338975045,22.0,-1.0,-1.8369701987210294e-16,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 19:00:00+00:00,34293.0,158.135,487.0,102.0,11295.0,22998.0,0.3293675094042516,19,0,12,0,125.005,123.85,113.01,95.1575,105.01,91.765,91.74,109.27333333333333,13.39291395353106,101.4525,12.263294361074475,89.20536458333333,18.61694580951017,73.52675595238095,26.11031338975045,1,0,33673.0,30415.0,35698.0,620.0,0.0184123778695097,415.0,4272.0,72.0,126.0,16.0,-24.0,11021.0,13789.0,274.0,0.0020726440818864,16.864664031308163,26.87881281147004,346.0,-0.9659258262890684,0.2588190451025203,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 20:00:00+00:00,33837.0,147.54500000000002,581.0,83.0,11233.0,22604.0,0.3319738747524898,20,0,12,0,158.135,125.005,123.85,95.7675,99.4675,86.70750000000001,85.28,119.76958333333332,22.01830536262183,103.66604166666669,16.864664031308163,90.58807291666666,21.10900488649745,73.92196428571428,26.87881281147004,1,0,34293.0,30292.0,34971.0,-456.0,-0.0132971743504505,487.0,4230.0,94.0,102.0,18.0,-19.0,11295.0,13508.0,-62.0,0.0026063653482382,19.057137791476016,27.4593718389192,-394.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 21:00:00+00:00,31186.0,120.86,746.0,74.0,10543.0,20643.0,0.3380683640094914,21,0,12,0,147.54500000000002,158.135,125.005,102.85,98.2825,86.6275,84.095,128.39916666666667,20.845068341615978,105.66927083333331,19.057137791476016,91.85552083333332,22.641826498102585,74.29258928571429,27.4593718389192,0,0,33837.0,28392.0,31859.0,-2651.0,-0.0783461890829565,581.0,3863.0,165.0,83.0,18.0,-9.0,11233.0,12554.0,-690.0,0.0060944892570016,19.23308751693789,27.683546082377305,-1961.0,-0.7071067811865477,0.7071067811865474,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 22:00:00+00:00,27951.0,104.73,931.0,43.0,9275.0,18676.0,0.3318307037315302,22,0,12,0,120.86,147.54500000000002,158.135,113.01,90.6275,80.82,77.85,131.40083333333334,17.450521315039087,106.61,19.23308751693789,92.56869791666666,23.00979079878874,74.51142857142857,27.683546082377305,0,0,31186.0,25874.0,28354.0,-3235.0,-0.1037324440454049,746.0,3161.0,185.0,74.0,17.0,-31.0,10543.0,10934.0,-1268.0,-0.0062376602779612,18.936708635755014,27.78046550752648,-1967.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 23:00:00+00:00,25350.0,104.79,1301.0,36.0,8359.0,16991.0,0.3297435897435897,23,0,12,0,104.73,120.86,147.54500000000002,123.85,99.575,62.5025,70.89,130.02083333333331,19.41281881043134,107.19760416666668,18.936708635755014,93.06682291666668,23.008845389426963,74.67142857142858,27.78046550752648,0,0,27951.0,23665.0,25639.0,-2601.0,-0.0930557046259525,931.0,2520.0,370.0,43.0,17.0,-7.0,9275.0,7758.0,-916.0,-0.0020871139879404,18.875259593349927,27.87578850572167,-1685.0,-0.2588190451025215,0.965925826289068,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-30 00:00:00+00:00,23138.0,97.6725,1650.0,36.0,7877.0,15261.0,0.3404356469876394,0,1,12,0,104.79,104.73,120.86,125.005,91.3325,63.7525,62.0525,126.84416666666668,22.01025293281848,107.41489583333332,18.875259593349927,93.9478125,22.61995334938458,74.87321428571428,27.87578850572167,0,0,25350.0,21773.0,23497.0,-2212.0,-0.087258382642998,1301.0,2233.0,349.0,36.0,16.0,0.0,8359.0,7222.0,-482.0,0.0106920572440497,18.683788337396635,27.91312818535956,-1730.0,0.0,1.0,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2025-12-30 01:00:00+00:00,21732.0,87.3375,2022.0,26.0,7039.0,14693.0,0.3239002392784833,1,1,12,0,97.6725,104.79,104.73,158.135,89.755,54.505,61.3475,122.28875,25.08126331297905,107.6790625,18.683788337396635,94.65447916666666,22.18216356238669,75.0852380952381,27.91312818535956,0,0,23138.0,20648.0,22183.0,-1406.0,-0.0607658397441438,1650.0,2074.0,372.0,36.0,16.0,-10.0,7877.0,6982.0,-838.0,-0.016535407709156,18.79083311238172,27.90855542954065,-568.0,0.2588190451025207,0.9659258262890684,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
