timestamp,load_mw,day_ahead_price,wind_generation,solar_generation,renewable_generation,residual_load,renewable_share,hour,day_of_week,month,weekend,day_ahead_price_lag_1,day_ahead_price_lag_2,day_ahead_price_lag_3,day_ahead_price_lag_6,day_ahead_price_lag_24,day_ahead_price_lag_48,day_ahead_price_lag_168,day_ahead_price_rolling_mean_6,day_ahead_price_rolling_std_6,day_ahead_price_rolling_mean_24,day_ahead_price_rolling_std_24,day_ahead_price_rolling_mean_48,day_ahead_price_rolling_std_48,day_ahead_price_rolling_mean_168,day_ahead_price_rolling_std_168,price_spike,negative_price_flag,load_lag_1,load_lag_24,load_lag_168,load_ramp,load_change_pct,wind_generation_lag_1,wind_generation_lag_24,wind_generation_ramp,solar_generation_lag_1,solar_generation_lag_24,solar_generation_ramp,renewable_generation_lag_1,renewable_generation_lag_24,renewable_generation_ramp,renewable_share_change,price_volatility_24h,price_volatility_168h,residual_load_change,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos
2026-04-02 10:00:00+00:00,36536.0,133.51,6398.75,10668.75,20074.25,16461.75,0.5494375410553974,10,3,4,0,145.1,145.1,167.67000000000002,156.45749999999998,141.68,138.9225,155.71,160.92499999999998,14.395894987805429,155.156875,16.480766775389906,156.0951041666667,19.22954292920552,145.3776785714286,36.06503523823982,0,0,37883.0,38440.75,41416.5,-1347.0,-0.035556846078716,6392.0,6712.5,6.75,9177.0,9741.0,1491.75,18722.0,19457.25,1352.25,0.0552316967452847,16.85144855590557,36.06762123855956,-2699.25,0.4999999999999999,-0.8660254037844387,0.4338837391175582,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2026-04-02 11:00:00+00:00,35848.75,132.535,6505.0,11386.75,20894.0,14954.75,0.5828376163743506,11,3,4,0,133.51,145.1,145.1,171.2225,142.85750000000002,134.1525,154.48000000000002,157.10041666666666,18.330673774894805,154.81645833333334,16.85144855590557,155.98234375,19.3478892026508,145.24553571428572,36.06762123855956,0,0,36536.0,37913.75,39869.0,-687.25,-0.0188102145828771,6398.75,5882.5,106.25,10668.75,10437.0,718.0,20074.25,19248.75,819.75,0.0334000753189531,17.295824168963165,36.07371504999234,-1507.0,0.258819045102521,-0.9659258262890682,0.4338837391175582,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2026-04-02 12:00:00+00:00,36156.0,133.2575,7167.25,10539.5,20826.25,15329.75,0.5760108972231441,12,3,4,0,132.535,133.51,145.1,180.0,146.655,133.7575,153.41500000000002,150.6525,19.15536837286083,154.38635416666668,17.295824168963165,155.94864583333333,19.38808568371113,145.11491071428568,36.07371504999234,0,0,35848.75,37879.25,39403.0,307.25,0.0085707311970431,6505.0,4899.25,662.25,11386.75,9162.25,-847.25,20894.0,17055.5,-67.75,-0.0068267191512064,17.766019153098803,36.07946530022745,375.0,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2026-04-02 13:00:00+00:00,35761.75,134.45,7766.5,8298.75,19446.0,16315.75,0.5437653358686306,13,3,4,0,133.2575,132.535,133.51,167.67000000000002,146.935,129.85750000000002,164.225,142.86208333333332,13.504128296255228,153.828125,17.766019153098803,155.93822916666667,19.400392440650908,144.9949255952381,36.07946530022745,0,0,36156.0,37526.75,39410.5,-394.25,-0.0109041376258435,7167.25,4673.0,599.25,10539.5,7149.0,-2240.75,20826.25,14844.0,-1380.25,-0.0322455613545135,18.15515832294624,36.057561096134506,986.0,-0.2588190451025208,-0.9659258262890684,0.4338837391175582,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2026-04-02 14:00:00+00:00,35100.75,139.10750000000002,8041.25,5539.75,17277.0,17823.75,0.4922117048781009,14,3,4,0,134.45,133.2575,132.535,145.1,152.6325,138.9725,166.73,137.32541666666663,6.053259538609053,153.30791666666667,18.15515832294624,156.03390625,19.279984011568807,144.81769345238095,36.057561096134506,0,0,35761.75,36635.75,38577.75,-661.0,-0.0184834355142016,7766.5,4446.25,274.75,8298.75,5018.75,-2759.0,19446.0,12807.5,-2169.0,-0.0515536309905297,18.38548404325529,36.020003041148684,1508.0,-0.4999999999999997,-0.8660254037844388,0.4338837391175582,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2026-04-02 15:00:00+00:00,34810.75,146.45,8104.0,3046.25,14640.75,20170.0,0.4205812859533334,15,3,4,0,139.10750000000002,134.45,133.2575,145.1,159.06,149.155,174.95749999999998,136.32666666666665,4.898089848784815,152.74437500000002,18.38548404325529,156.03671875,19.277451876222447,144.6532738095238,36.020003041148684,0,0,35100.75,36081.25,38614.75,-290.0,-0.0082619317251055,8041.25,4472.5,62.75,5539.75,2975.5,-2493.5,17277.0,11093.25,-2636.25,-0.0716304189247675,18.37733135041009,35.94345427076068,2346.25,-0.7071067811865471,-0.7071067811865479,0.4338837391175582,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2026-04-02 16:00:00+00:00,35829.5,161.0025,7838.75,976.5,12566.0,23263.5,0.3507165882861887,16,3,4,0,146.45,139.10750000000002,134.45,133.51,176.4925,162.3425,164.515,136.55166666666665,5.388193961502052,152.21895833333332,18.37733135041009,155.98036458333334,19.30193561834914,144.48358630952382,35.94345427076068,0,0,34810.75,37002.25,38767.5,1018.75,0.029265384974469,8104.0,4326.75,-265.25,3046.25,1018.75,-2069.75,14640.75,9116.0,-2074.75,-0.0698646976671447,17.749039593054285,35.932752532124354,3093.5,-0.8660254037844385,-0.5000000000000004,0.4338837391175582,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2026-04-02 17:00:00+00:00,38229.25,174.56,7523.75,93.5,12539.75,25689.5,0.3280145438375066,17,3,4,0,161.0025,146.45,139.10750000000002,132.535,188.9425,176.6725,167.7275,141.13375,11.025259719166112,151.57354166666667,17.749039593054285,155.95244791666667,19.293505380435544,144.46267857142857,35.932752532124354,0,0,35829.5,39391.5,40372.25,2399.75,0.0669769324160258,7838.75,3894.25,-315.0,976.5,85.75,-883.0,12566.0,9996.25,-26.25,-0.022702044448682,16.640668564086475,35.96309574032696,2426.0,-0.9659258262890684,-0.2588190451025206,0.4338837391175582,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2026-04-02 18:00:00+00:00,38678.75,173.7725,7186.0,11.0,11344.5,27334.25,0.2933005849465145,18,3,4,0,174.56,161.0025,146.45,133.2575,191.25,178.70000000000002,173.345,148.13791666666663,16.47305279969934,150.97427083333332,16.640668564086475,155.90843750000002,19.24759001650502,144.50334821428572,35.96309574032696,0,0,38229.25,39669.5,41648.25,449.5,0.0117580125165939,7523.75,3544.5,-337.75,93.5,7.0,-82.5,12539.75,9958.75,-1195.25,-0.0347139588909921,15.113871865943416,35.96516377568309,1644.75,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2026-04-02 19:00:00+00:00,36373.25,164.74,6673.0,0.0,10367.25,26006.0,0.2850240217742434,19,3,4,0,173.7725,174.56,161.0025,134.45,167.10250000000002,178.8275,164.885,154.89041666666665,17.429485750923135,150.24604166666666,15.113871865943416,155.80578125000002,19.13626415717719,144.50589285714287,35.96516377568309,0,0,38678.75,36886.0,39834.75,-2305.5,-0.0596063730084348,7186.0,3916.0,-513.0,11.0,0.0,-11.0,11344.5,8168.0,-977.25,-0.0082765631722711,15.006624487893506,35.96467352405448,-1328.25,-0.9659258262890684,0.2588190451025203,0.4338837391175582,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2026-04-02 20:00:00+00:00,32843.25,142.6,6527.5,0.0,9954.75,22888.5,0.3030988102578155,20,3,4,0,164.74,173.7725,174.56,139.10750000000002,155.9675,159.0325,165.9425,159.93875,14.4583851752168,150.14760416666667,15.006624487893506,155.51229166666667,18.882011406191705,144.50502976190475,35.96467352405448,0,0,36373.25,33256.5,36915.5,-3530.0,-0.0970493425800553,6673.0,4388.5,-145.5,0.0,0.0,0.0,10367.25,7906.75,-412.5,0.018074788483572,15.02927813376892,35.92642711387756,-3117.5,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2026-04-02 21:00:00+00:00,29975.0,135.99,6570.5,0.0,9878.0,20097.0,0.3295412844036697,21,3,4,0,142.6,164.74,173.7725,146.45,147.35250000000002,150.0,148.2,160.52083333333331,13.489869223479952,149.59062500000002,15.02927813376892,155.16994791666664,18.965610826278013,144.3660863095238,35.92642711387756,0,0,32843.25,30191.0,33318.0,-2868.25,-0.0873314912501046,6527.5,4302.0,43.0,0.0,0.0,0.0,9954.75,7601.0,-76.75,0.0264424741458542,15.279725116170022,35.93097475354021,-2791.5,-0.7071067811865477,0.7071067811865474,0.4338837391175582,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2026-04-02 22:00:00+00:00,27435.75,135.0,6631.75,0.0,9799.0,17636.75,0.3571617324111788,22,3,4,0,135.99,142.6,164.74,161.0025,139.2225,149.39,144.8875,158.7775,16.096092848885334,149.1171875,15.279725116170022,154.87807291666667,19.15373936633009,144.29340773809523,35.93097475354021,0,0,29975.0,27704.25,30143.75,-2539.25,-0.0847122602168474,6570.5,4501.0,61.25,0.0,0.0,0.0,9878.0,7558.0,-79.0,0.0276204480075091,15.422255569377144,35.93809286762845,-2460.25,-0.5000000000000004,0.8660254037844384,0.4338837391175582,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2026-04-02 23:00:00+00:00,25913.5,122.6225,6341.5,0.0,9410.5,16503.0,0.363150481409304,23,3,4,0,135.0,135.99,142.6,174.56,135.6875,141.855,149.09,154.44375,18.67164466175836,148.94125,15.422255569377144,154.57828125,19.35304375807017,144.23455357142856,35.93809286762845,0,0,27435.75,25889.5,27573.75,-1522.25,-0.0554841766673045,6631.75,4585.25,-290.25,0.0,0.0,0.0,9799.0,7632.25,-388.5,0.0059887489981251,16.125000425494072,35.974675420041955,-1133.75,-0.2588190451025215,0.965925826289068,0.4338837391175582,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2026-04-03 00:00:00+00:00,24928.5,125.0475,5950.25,0.0,8972.0,15956.5,0.3599093407144433,0,4,4,0,122.6225,135.0,135.99,173.7725,141.7075,140.13,145.1,145.7875,19.5012616258547,148.396875,16.125000425494072,154.17760416666667,19.81562797954208,144.07700892857142,35.974675420041955,0,0,25913.5,24975.0,26207.25,-985.0,-0.038011075308237,6341.5,5402.25,-391.25,0.0,0.0,0.0,9410.5,8465.0,-438.5,-0.0032411406948607,16.771145574083818,36.00451456921834,-546.5,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2026-04-03 01:00:00+00:00,24449.0,118.875,5783.25,0.0,8839.0,15610.0,0.361528078858031,1,4,4,0,125.0475,122.6225,135.0,164.74,145.10000000000002,138.17000000000002,143.0475,137.66666666666666,15.184174629091938,147.70270833333333,16.771145574083818,153.86338541666666,20.159716972932223,143.95764880952382,36.00451456921834,0,0,24928.5,24824.75,25308.5,-479.5,-0.0192350121347052,5950.25,5658.75,-167.0,0.0,0.0,0.0,8972.0,8803.25,-133.0,0.0016187381435877,17.772532360952283,36.056436090299016,-346.5,0.2588190451025207,0.9659258262890684,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2026-04-03 02:00:00+00:00,24631.5,123.5675,5507.5,0.0,8550.75,16080.75,0.3471469459838012,2,4,4,0,118.875,125.0475,122.6225,142.6,143.37,141.18,142.88,130.02249999999998,9.190837285043658,146.61,17.772532360952283,153.46140625,20.665324763528435,143.8137648809524,36.056436090299016,0,0,24449.0,25215.25,25160.5,182.5,0.0074645179761954,5783.25,5537.5,-275.75,0.0,0.0,0.0,8839.0,8684.0,-288.25,-0.0143811328742298,18.3788239806563,36.0902012593952,470.75,0.4999999999999999,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2026-04-03 03:00:00+00:00,25992.25,128.455,5697.75,0.0,8821.25,17171.0,0.3393800075022362,3,4,4,0,123.5675,118.875,125.0475,135.99,136.2,154.13,142.88,126.85041666666665,7.006543979869004,145.78489583333334,18.3788239806563,153.09447916666667,21.0409760434708,143.69880952380953,36.0902012593952,0,0,24631.5,26873.75,25769.25,1360.75,0.0552443009966912,5507.5,5590.25,190.25,0.0,0.0,0.0,8550.75,8791.25,270.5,-0.007766938481565,18.620842245453424,36.10931535095878,1090.25,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2026-04-03 04:00:00+00:00,30108.5,147.8125,5963.0,15.75,10122.75,19985.75,0.3362090439576863,4,4,4,0,128.455,123.5675,118.875,135.0,156.45749999999998,188.6075,145.1,125.59458333333332,5.568452077718524,145.4621875,18.620842245453424,152.55958333333334,21.33834018360929,143.61294642857143,36.10931535095878,0,0,25992.25,31448.5,27539.0,4116.25,0.1583645124989179,5697.75,5770.0,265.25,0.0,4.5,15.75,8821.25,9283.75,1301.5,-0.0031709635445498,18.48199557174821,36.1105906579731,2814.75,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2026-04-03 05:00:00+00:00,33867.25,161.5725,5892.75,724.0,10850.0,23017.25,0.3203684975898545,5,4,4,0,147.8125,128.455,123.5675,122.6225,171.2225,201.92,172.31,127.72999999999998,10.323296227473346,145.10197916666667,18.48199557174821,151.7096875,20.674104888309877,143.62909226190476,36.1105906579731,0,0,30108.5,35784.25,31867.25,3758.75,0.1248401614162113,5963.0,6115.25,-70.25,15.75,415.5,708.25,10122.75,10475.25,727.25,-0.0158405463678318,17.987377253984636,36.06900154252151,3031.5,0.9659258262890684,0.2588190451025207,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2026-04-03 06:00:00+00:00,37025.25,160.3025,5755.25,3400.25,13119.0,23906.25,0.3543257641744485,6,4,4,0,161.5725,147.8125,128.455,125.0475,180.0,203.2575,181.0,134.22166666666666,16.72859861634514,144.69989583333333,17.987377253984636,150.86911458333333,19.368190296040417,143.5651785714286,36.06900154252151,0,0,33867.25,39444.0,36947.75,3158.0,0.0932464253814526,5892.75,6131.25,-137.5,724.0,2503.0,2676.25,10850.0,12769.5,2269.0,0.033957266584594,16.71074845566861,35.97559816893874,889.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2026-04-03 07:00:00+00:00,36781.5,155.365,5378.0,7034.25,16060.25,20721.25,0.43663934314805,7,4,4,0,160.3025,161.5725,147.8125,118.875,167.67000000000002,182.9375,161.0525,140.0975,18.910960247964013,143.87916666666666,16.71074845566861,149.97421875,17.82716368920735,143.44197916666667,35.97559816893874,0,0,37025.25,39739.0,39900.0,-243.75,-0.0065833451495939,5755.25,6293.0,-377.25,3400.25,5002.0,3634.0,13119.0,15059.5,2941.25,0.0823135789736014,16.127671819690235,35.961600217134496,-3185.0,0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2026-04-03 08:00:00+00:00,35387.75,132.25,5231.75,10144.5,18646.0,16741.75,0.5269054969586934,8,4,4,0,155.365,160.3025,161.5725,123.5675,145.1,148.59,151.125,146.17916666666665,16.425006062912047,143.36645833333333,16.127671819690235,149.3997916666667,17.174702565139782,143.408125,35.961600217134496,0,0,36781.5,38708.0,40255.0,-1393.75,-0.0378926906189253,5378.0,6380.5,-146.25,7034.25,7337.25,3110.25,16060.25,17135.0,2585.75,0.0902661538106434,16.280198343577972,35.96683104579257,-3979.5,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2026-04-03 09:00:00+00:00,33857.0,106.6975,5490.25,12654.5,21133.75,12723.25,0.6242062202794104,9,4,4,0,132.25,155.365,160.3025,128.455,145.1,148.24,145.1,147.62625,14.276372328957384,142.83104166666666,16.280198343577972,149.05937500000002,17.3521145739312,143.29577380952384,35.96683104579257,0,0,35387.75,37883.0,39604.75,-1530.75,-0.0432564941257921,5231.75,6392.0,258.5,10144.5,9177.0,2510.0,18646.0,18722.0,2487.75,0.097300723320717,17.8582198801772,36.0771595228436,-4018.5,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2026-04-03 10:00:00+00:00,31695.75,54.9925,5444.0,14888.0,24340.75,7355.0,0.7679499617456599,10,4,4,0,106.6975,132.25,155.365,147.8125,133.51,141.68,142.035,144.0,21.20283778176984,141.2309375,17.8582198801772,148.19390625000003,18.39831728623833,143.0671875,36.0771595228436,0,0,33857.0,36536.0,39099.5,-2161.25,-0.0638346575302005,5490.25,6398.75,-46.25,12654.5,10668.75,2233.5,21133.75,20074.25,3207.0,0.1437437414662494,25.07003123045704,36.71151069464614,-5368.25,0.4999999999999999,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2026-04-03 11:00:00+00:00,30219.75,31.5125,5618.0,14562.5,25589.75,4630.0,0.8467889376980287,11,4,4,0,54.9925,106.6975,132.25,161.5725,132.535,142.85750000000002,136.5875,128.53,41.76045054833771,137.959375,25.07003123045704,146.38791666666663,22.783403880381,142.54907738095238,36.71151069464614,0,0,31695.75,35848.75,37212.0,-1476.0,-0.0465677575069213,5444.0,6505.0,174.0,14888.0,11386.75,-325.5,24340.75,20894.0,1249.0,0.0788389759523687,33.18717078341558,37.69556671528982,-2725.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2026-04-03 12:00:00+00:00,29723.75,45.3175,5945.0,13614.25,24964.5,4759.25,0.8398839311997981,12,4,4,0,31.5125,54.9925,106.6975,160.3025,133.2575,146.655,142.0325,106.85333333333334,53.331036710971446,133.75010416666666,33.18717078341558,144.06822916666667,28.179718091061996,141.92363095238096,37.69556671528982,0,0,30219.75,36156.0,36297.0,-496.0,-0.0164131073221982,5618.0,7167.25,327.0,14562.5,10539.5,-948.25,25589.75,20826.25,-625.25,-0.0069050064982305,37.78070994461572,38.425342934916095,129.25,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2026-04-03 13:00:00+00:00,29419.5,74.39500000000001,6351.75,11851.0,23264.75,6154.75,0.7907935213038971,13,4,4,0,45.3175,31.5125,54.9925,155.365,134.45,146.935,144.7625,87.68916666666667,50.88664077306659,130.0859375,37.78070994461572,141.95703125,31.5734899769436,141.34794642857145,38.425342934916095,0,0,29723.75,35761.75,35956.0,-304.25,-0.0102359224525842,5945.0,7766.5,406.75,13614.25,8298.75,-1763.25,24964.5,19446.0,-1699.75,-0.0490904098959009,39.431805393850006,38.76987454343677,1395.5,-0.2588190451025208,-0.9659258262890684,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2026-04-03 14:00:00+00:00,29357.0,82.55250000000001,6628.0,9484.0,20712.0,8645.0,0.7055216813707123,14,4,4,0,74.39500000000001,45.3175,31.5125,132.25,139.10750000000002,152.6325,145.1,74.19416666666666,38.60382713109183,127.58364583333334,39.431805393850006,140.44578125,33.032488674348635,140.92909226190474,38.76987454343677,0,0,29419.5,35100.75,36182.0,-62.5,-0.0021244412719454,6351.75,8041.25,276.25,11851.0,5539.75,-2367.0,23264.75,17277.0,-2552.75,-0.0852718399331848,40.39139100126422,39.02903670729338,2490.25,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2026-04-03 15:00:00+00:00,30409.0,127.8375,6730.75,6794.5,16792.5,13616.5,0.5522213818277484,15,4,4,0,82.55250000000001,74.39500000000001,45.3175,106.6975,146.45,159.06,150.0,65.91125,27.346001707299276,125.2271875,40.39139100126422,138.98578125,34.01646302832123,140.55678571428572,39.02903670729338,0,0,29357.0,34810.75,36156.25,1052.0,0.0358347242565657,6628.0,8104.0,102.75,9484.0,3046.25,-2689.5,20712.0,14640.75,-3919.5,-0.1533002995429638,40.14411772429011,39.03438183659157,4971.5,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2026-04-03 16:00:00+00:00,32412.25,145.1,6675.75,2641.25,13140.75,19271.5,0.4054254178589885,16,4,4,0,127.8375,82.55250000000001,74.39500000000001,54.9925,161.0025,176.4925,163.805,69.43458333333332,34.16395185048498,124.45166666666668,40.14411772429011,138.3353125,33.92282518871243,140.4248660714286,39.03438183659157,0,0,30409.0,35829.5,36967.25,2003.25,0.0658768785556906,6730.75,7838.75,-55.0,6794.5,976.5,-4153.25,16792.5,12566.0,-3651.75,-0.1467959639687598,39.64270178467591,38.99395000128241,5655.0,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2026-04-03 17:00:00+00:00,34889.75,170.245,6382.0,242.25,11647.25,23242.5,0.3338301363580994,17,4,4,0,145.1,127.8375,82.55250000000001,31.5125,174.56,188.9425,183.615,84.4525,44.71986720128403,123.7890625,39.64270178467591,137.68130208333335,33.47113340289697,140.3135267857143,38.99395000128241,0,0,32412.25,38229.25,39014.0,2477.5,0.0764371495345124,6675.75,7523.75,-293.75,2641.25,93.5,-2399.0,13140.75,12539.75,-1493.5,-0.0715952815008891,39.41153977082838,38.9186169377808,3971.0,-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2026-04-03 18:00:00+00:00,35632.5,170.1725,6242.5,11.0,11873.25,23759.25,0.3332140601978531,18,4,4,0,170.245,145.1,127.8375,45.3175,173.7725,191.25,180.0,107.57458333333334,47.642958855868486,123.60927083333335,39.41153977082838,137.29177083333337,32.96687215317959,140.23394345238094,38.9186169377808,0,0,34889.75,38678.75,40827.0,742.75,0.0212884873064438,6382.0,7186.0,-139.5,242.25,11.0,-231.25,11647.25,11344.5,226.0,-0.0006160761602462,39.21869701262978,38.8658381268646,516.75,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2026-04-03 19:00:00+00:00,33497.75,161.0825,6237.75,0.0,10182.5,23315.25,0.3039756401549358,19,4,4,0,170.1725,170.245,145.1,74.39500000000001,164.74,167.10250000000002,157.5325,128.38375,41.93729577446737,123.45927083333332,39.21869701262978,136.85265625000002,32.367795071977234,140.17544642857143,38.8658381268646,0,0,35632.5,36373.25,38984.25,-2134.75,-0.0599101943450501,6242.5,6673.0,-4.75,11.0,0.0,-11.0,11873.25,10367.25,-1690.75,-0.0292384200429173,39.05809156166698,38.87629512694736,-444.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
